"","gene","abundance","mice","day","background","pool"
"1112","PBANKA_136410",2.79584057402321,"m3",11,"NP_BL6","poolC1"
"1113","PBANKA_101910",0.842255731823533,"m3",11,"NP_BL6","poolC1"
"1114","PBANKA_131270",0.369275183586524,"m3",11,"NP_BL6","poolC1"
"1115","PBANKA_041350",0.672683446381524,"m3",11,"NP_BL6","poolC1"
"1116","PBANKA_124020",0.0455462750154157,"m3",11,"NP_BL6","poolC1"
"1117","PBANKA_101810",0.314765795833813,"m4",8,"NP_BL6","poolC1"
"1118","PBANKA_082040",0.820002301760847,"m4",8,"NP_BL6","poolC1"
"1119","PBANKA_142220",0.101277477270112,"m4",8,"NP_BL6","poolC1"
"1120","PBANKA_101700",0.467832892162504,"m4",8,"NP_BL6","poolC1"
"1121","PBANKA_131140",0.595580619173668,"m4",8,"NP_BL6","poolC1"
"1122","PBANKA_031580",0.154217976752215,"m4",8,"NP_BL6","poolC1"
"1123","PBANKA_051490",3.12406490965589,"m4",8,"NP_BL6","poolC1"
"1124","PBANKA_123360",0.803889975831511,"m4",8,"NP_BL6","poolC1"
"1125","PBANKA_082710",0.001150880423524,"m4",8,"NP_BL6","poolC1"
"1126","PBANKA_135260",1.95074231787317,"m4",8,"NP_BL6","poolC1"
"1127","PBANKA_121260",0.768788122914029,"m4",8,"NP_BL6","poolC1"
"1128","PBANKA_113980",2.22235009782484,"m4",8,"NP_BL6","poolC1"
"1129","PBANKA_112810",NA,"m4",8,"NP_BL6","poolC1"
"1130","PBANKA_103520",NA,"m4",8,"NP_BL6","poolC1"
"1131","PBANKA_051300",1.16756818966509,"m4",8,"NP_BL6","poolC1"
"1132","PBANKA_031480",2.72298308205777,"m4",8,"NP_BL6","poolC1"
"1133","PBANKA_080690",0.10357923811716,"m4",8,"NP_BL6","poolC1"
"1134","PBANKA_082320",2.28622396133042,"m4",8,"NP_BL6","poolC1"
"1135","PBANKA_100640",2.00253193693175,"m4",8,"NP_BL6","poolC1"
"1136","PBANKA_103780",0.00690528254114397,"m4",8,"NP_BL6","poolC1"
"1137","PBANKA_145770",2.37081367245943,"m4",8,"NP_BL6","poolC1"
"1138","PBANKA_140160",0.000575440211761998,"m4",8,"NP_BL6","poolC1"
"1139","PBANKA_133580",2.08136724594315,"m4",8,"NP_BL6","poolC1"
"1140","PBANKA_093290",2.98193117735067,"m4",8,"NP_BL6","poolC1"
"1141","PBANKA_132910",0.210611117504891,"m4",8,"NP_BL6","poolC1"
"1142","PBANKA_146060",2.18494648406031,"m4",8,"NP_BL6","poolC1"
"1143","PBANKA_031590",5.37748877891587,"m4",8,"NP_BL6","poolC1"
"1144","PBANKA_051760",0.302681551386811,"m4",8,"NP_BL6","poolC1"
"1145","PBANKA_070700",0.679019449879158,"m4",8,"NP_BL6","poolC1"
"1146","PBANKA_030240",0.001150880423524,"m4",8,"NP_BL6","poolC1"
"1147","PBANKA_133090",0.978823800207159,"m4",8,"NP_BL6","poolC1"
"1148","PBANKA_111060",0.00920704338819197,"m4",8,"NP_BL6","poolC1"
"1149","PBANKA_143630",0.459776729197836,"m4",8,"NP_BL6","poolC1"
"1150","PBANKA_052230",0.296927149269191,"m4",8,"NP_BL6","poolC1"
"1151","PBANKA_143060",0.167453101622741,"m4",8,"NP_BL6","poolC1"
"1152","PBANKA_131530",1.76487512947405,"m4",8,"NP_BL6","poolC1"
"1153","PBANKA_134630",2.31557141213028,"m4",8,"NP_BL6","poolC1"
"1154","PBANKA_103240",2.69881459316377,"m4",8,"NP_BL6","poolC1"
"1155","PBANKA_062030",0.243411209575325,"m4",8,"NP_BL6","poolC1"
"1156","PBANKA_093080",0.0558177005409138,"m4",8,"NP_BL6","poolC1"
"1157","PBANKA_143440",0.637587754632294,"m4",8,"NP_BL6","poolC1"
"1158","PBANKA_102460",0.164575900563931,"m4",8,"NP_BL6","poolC1"
"1159","PBANKA_010110",2.75578317412821,"m4",8,"NP_BL6","poolC1"
"1160","PBANKA_120290",0.885027045689953,"m4",8,"NP_BL6","poolC1"
"1161","PBANKA_071020",0.402808148233399,"m4",8,"NP_BL6","poolC1"
"1162","PBANKA_093100",0.0339509724939579,"m4",8,"NP_BL6","poolC1"
"1163","PBANKA_083210",0.162274139716883,"m4",8,"NP_BL6","poolC1"
"1164","PBANKA_011160",7.61134768097595,"m4",8,"NP_BL6","poolC1"
"1165","PBANKA_010940",0.470134653009552,"m4",8,"NP_BL6","poolC1"
"1166","PBANKA_141230",0.11221084129359,"m4",8,"NP_BL6","poolC1"
"1167","PBANKA_093380",0.0851651513407757,"m4",8,"NP_BL6","poolC1"
"1168","PBANKA_061640",1.44090229025204,"m4",8,"NP_BL6","poolC1"
"1169","PBANKA_135820",2.18552192427207,"m4",8,"NP_BL6","poolC1"
"1170","PBANKA_140450",0.898262170560479,"m4",8,"NP_BL6","poolC1"
"1171","PBANKA_070850",0.0414316952468638,"m4",8,"NP_BL6","poolC1"
"1172","PBANKA_120740",0.827483024513753,"m4",8,"NP_BL6","poolC1"
"1173","PBANKA_050720",0.160547819081597,"m4",8,"NP_BL6","poolC1"
"1174","PBANKA_091240",0.574864771550236,"m4",8,"NP_BL6","poolC1"
"1175","PBANKA_100010",2.34204166187133,"m4",8,"NP_BL6","poolC1"
"1176","PBANKA_145980",0.165151340775693,"m4",8,"NP_BL6","poolC1"
"1177","PBANKA_110700",0.131775808493498,"m4",8,"NP_BL6","poolC1"
"1178","PBANKA_121060",0.4724364138566,"m4",8,"NP_BL6","poolC1"
"1179","PBANKA_133690",0.174358384163885,"m4",8,"NP_BL6","poolC1"
"1180","PBANKA_120060",0.0586949015997238,"m4",8,"NP_BL6","poolC1"
"1181","PBANKA_050060",0.0552422603291518,"m4",8,"NP_BL6","poolC1"
"1182","PBANKA_080060",0.806191736678559,"m4",8,"NP_BL6","poolC1"
"1183","PBANKA_083200",0.0425825756703878,"m4",8,"NP_BL6","poolC1"
"1184","PBANKA_112120",0.00920704338819197,"m4",8,"NP_BL6","poolC1"
"1185","PBANKA_070210",0.400506387386351,"m4",8,"NP_BL6","poolC1"
"1186","PBANKA_070270",4.94418229945909,"m4",8,"NP_BL6","poolC1"
"1187","PBANKA_131070",2.55610542064679,"m4",8,"NP_BL6","poolC1"
"1188","PBANKA_141470",2.41397168834158,"m4",8,"NP_BL6","poolC1"
"1189","PBANKA_093150",1.26769478651168,"m4",8,"NP_BL6","poolC1"
"1190","PBANKA_124430",0.0149614455058119,"m4",8,"NP_BL6","poolC1"
"1191","PBANKA_133730",0.0477615375762458,"m4",8,"NP_BL6","poolC1"
"1192","PBANKA_093260",4.13914144320405,"m4",8,"NP_BL6","poolC1"
"1193","PBANKA_070690",0.208309356657843,"m4",8,"NP_BL6","poolC1"
"1194","PBANKA_120710",0.0759581079525837,"m4",8,"NP_BL6","poolC1"
"1195","PBANKA_080550",2.68500402808148,"m4",8,"NP_BL6","poolC1"
"1196","PBANKA_080610",NA,"m4",8,"NP_BL6","poolC1"
"1197","PBANKA_041160",0.0212912878351939,"m4",8,"NP_BL6","poolC1"
"1198","PBANKA_140900",0.0592703418114858,"m4",8,"NP_BL6","poolC1"
"1199","PBANKA_081940",1.10311888594775,"m4",8,"NP_BL6","poolC1"
"1200","PBANKA_132420",0.906893773736909,"m4",8,"NP_BL6","poolC1"
"1201","PBANKA_132900",0.842444470019565,"m4",8,"NP_BL6","poolC1"
"1202","PBANKA_143500",0.61341926573829,"m4",8,"NP_BL6","poolC1"
"1203","PBANKA_102720",0.783749568419841,"m4",8,"NP_BL6","poolC1"
"1204","PBANKA_093750",4.736448383013,"m4",8,"NP_BL6","poolC1"
"1205","PBANKA_136410",2.29370468408332,"m4",8,"NP_BL6","poolC1"
"1206","PBANKA_101910",0.508689147197606,"m4",8,"NP_BL6","poolC1"
"1207","PBANKA_131270",0.338358844516055,"m4",8,"NP_BL6","poolC1"
"1208","PBANKA_041350",0.487397859362412,"m4",8,"NP_BL6","poolC1"
"1209","PBANKA_124020",0.0483369777880078,"m4",8,"NP_BL6","poolC1"
"1210","PBANKA_101810",0.198108110425975,"m4",9,"NP_BL6","poolC1"
"1211","PBANKA_082040",1.18864866255585,"m4",9,"NP_BL6","poolC1"
"1212","PBANKA_142220",0.233270155999417,"m4",9,"NP_BL6","poolC1"
"1213","PBANKA_101700",0.668078865895389,"m4",9,"NP_BL6","poolC1"
"1214","PBANKA_131140",0.433951099028327,"m4",9,"NP_BL6","poolC1"
"1215","PBANKA_031580",0.212687495175939,"m4",9,"NP_BL6","poolC1"
"1216","PBANKA_051490",3.27864634700651,"m4",9,"NP_BL6","poolC1"
"1217","PBANKA_123360",1.22381070812929,"m4",9,"NP_BL6","poolC1"
"1218","PBANKA_082710",NA,"m4",9,"NP_BL6","poolC1"
"1219","PBANKA_135260",1.94163100434809,"m4",9,"NP_BL6","poolC1"
"1220","PBANKA_121260",0.55487423136626,"m4",9,"NP_BL6","poolC1"
"1221","PBANKA_113980",1.77525449602497,"m4",9,"NP_BL6","poolC1"
"1222","PBANKA_112810",0.00171522173528983,"m4",9,"NP_BL6","poolC1"
"1223","PBANKA_103520",NA,"m4",9,"NP_BL6","poolC1"
"1224","PBANKA_051300",0.95966656089466,"m4",9,"NP_BL6","poolC1"
"1225","PBANKA_031480",3.5762373180793,"m4",9,"NP_BL6","poolC1"
"1226","PBANKA_080690",0.0480262085881152,"m4",9,"NP_BL6","poolC1"
"1227","PBANKA_082320",2.13802389303877,"m4",9,"NP_BL6","poolC1"
"1228","PBANKA_100640",1.88245585448059,"m4",9,"NP_BL6","poolC1"
"1229","PBANKA_103780",0.00514566520586949,"m4",9,"NP_BL6","poolC1"
"1230","PBANKA_145770",2.97934015419843,"m4",9,"NP_BL6","poolC1"
"1231","PBANKA_140160",0.00428805433822457,"m4",9,"NP_BL6","poolC1"
"1232","PBANKA_133580",2.4287539771704,"m4",9,"NP_BL6","poolC1"
"1233","PBANKA_093290",3.0951176213305,"m4",9,"NP_BL6","poolC1"
"1234","PBANKA_132910",0.324176907969778,"m4",9,"NP_BL6","poolC1"
"1235","PBANKA_146060",2.58140871161119,"m4",9,"NP_BL6","poolC1"
"1236","PBANKA_031590",5.64050667650061,"m4",9,"NP_BL6","poolC1"
"1237","PBANKA_051760",0.389355333910791,"m4",9,"NP_BL6","poolC1"
"1238","PBANKA_070700",0.609761326895534,"m4",9,"NP_BL6","poolC1"
"1239","PBANKA_030240",NA,"m4",9,"NP_BL6","poolC1"
"1240","PBANKA_133090",1.13890723223245,"m4",9,"NP_BL6","poolC1"
"1241","PBANKA_111060",0.020582660823478,"m4",9,"NP_BL6","poolC1"
"1242","PBANKA_143630",0.45024570551358,"m4",9,"NP_BL6","poolC1"
"1243","PBANKA_052230",0.214402716911229,"m4",9,"NP_BL6","poolC1"
"1244","PBANKA_143060",0.178383060470142,"m4",9,"NP_BL6","poolC1"
"1245","PBANKA_131530",1.50167662924625,"m4",9,"NP_BL6","poolC1"
"1246","PBANKA_134630",2.08056396490656,"m4",9,"NP_BL6","poolC1"
"1247","PBANKA_103240",2.63029253106695,"m4",9,"NP_BL6","poolC1"
"1248","PBANKA_062030",0.368772673087313,"m4",9,"NP_BL6","poolC1"
"1249","PBANKA_093080",0.0789001998233322,"m4",9,"NP_BL6","poolC1"
"1250","PBANKA_143440",0.537722014013362,"m4",9,"NP_BL6","poolC1"
"1251","PBANKA_102460",0.157800399646664,"m4",9,"NP_BL6","poolC1"
"1252","PBANKA_010110",3.21775597540372,"m4",9,"NP_BL6","poolC1"
"1253","PBANKA_120290",0.596039553013216,"m4",9,"NP_BL6","poolC1"
"1254","PBANKA_071020",0.341329125322676,"m4",9,"NP_BL6","poolC1"
"1255","PBANKA_093100",0.0385924890440212,"m4",9,"NP_BL6","poolC1"
"1256","PBANKA_083210",0.150939512705505,"m4",9,"NP_BL6","poolC1"
"1257","PBANKA_011160",8.13272385787673,"m4",9,"NP_BL6","poolC1"
"1258","PBANKA_010940",0.391070555646081,"m4",9,"NP_BL6","poolC1"
"1259","PBANKA_141230",0.0926219737056508,"m4",9,"NP_BL6","poolC1"
"1260","PBANKA_093380",0.10462852585268,"m4",9,"NP_BL6","poolC1"
"1261","PBANKA_061640",1.47080263801103,"m4",9,"NP_BL6","poolC1"
"1262","PBANKA_135820",2.45276708146446,"m4",9,"NP_BL6","poolC1"
"1263","PBANKA_140450",0.644923372468976,"m4",9,"NP_BL6","poolC1"
"1264","PBANKA_070850",0.0343044347057966,"m4",9,"NP_BL6","poolC1"
"1265","PBANKA_120740",1.02827543030625,"m4",9,"NP_BL6","poolC1"
"1266","PBANKA_050720",0.201538553896555,"m4",9,"NP_BL6","poolC1"
"1267","PBANKA_091240",0.572026448719158,"m4",9,"NP_BL6","poolC1"
"1268","PBANKA_100010",2.63972625061105,"m4",9,"NP_BL6","poolC1"
"1269","PBANKA_145980",0.307024690616879,"m4",9,"NP_BL6","poolC1"
"1270","PBANKA_110700",0.134644906220252,"m4",9,"NP_BL6","poolC1"
"1271","PBANKA_121060",0.717820296218794,"m4",9,"NP_BL6","poolC1"
"1272","PBANKA_133690",0.271005034175793,"m4",9,"NP_BL6","poolC1"
"1273","PBANKA_120060",0.0437381542498907,"m4",9,"NP_BL6","poolC1"
"1274","PBANKA_050060",0.0257283260293474,"m4",9,"NP_BL6","poolC1"
"1275","PBANKA_080060",0.518854574925174,"m4",9,"NP_BL6","poolC1"
"1276","PBANKA_083200",0.1011980823821,"m4",9,"NP_BL6","poolC1"
"1277","PBANKA_112120",0.0171522173528983,"m4",9,"NP_BL6","poolC1"
"1278","PBANKA_070210",0.379921614366697,"m4",9,"NP_BL6","poolC1"
"1279","PBANKA_070270",4.75974031542928,"m4",9,"NP_BL6","poolC1"
"1280","PBANKA_131070",2.46734646621442,"m4",9,"NP_BL6","poolC1"
"1281","PBANKA_141470",2.16975549514163,"m4",9,"NP_BL6","poolC1"
"1282","PBANKA_093150",1.61831170724595,"m4",9,"NP_BL6","poolC1"
"1283","PBANKA_124430",0.020582660823478,"m4",9,"NP_BL6","poolC1"
"1284","PBANKA_133730",0.0274435477646373,"m4",9,"NP_BL6","poolC1"
"1285","PBANKA_093260",3.37469876418274,"m4",9,"NP_BL6","poolC1"
"1286","PBANKA_070690",0.210114662573004,"m4",9,"NP_BL6","poolC1"
"1287","PBANKA_120710",0.0634632042057237,"m4",9,"NP_BL6","poolC1"
"1288","PBANKA_080550",1.60030187902541,"m4",9,"NP_BL6","poolC1"
"1289","PBANKA_080610",0.00171522173528983,"m4",9,"NP_BL6","poolC1"
"1290","PBANKA_041160",0.010291330411739,"m4",9,"NP_BL6","poolC1"
"1291","PBANKA_140900",0.0325892129705068,"m4",9,"NP_BL6","poolC1"
"1292","PBANKA_081940",1.29156196667324,"m4",9,"NP_BL6","poolC1"
"1293","PBANKA_132420",0.770134559145134,"m4",9,"NP_BL6","poolC1"
"1294","PBANKA_132900",0.692949581057091,"m4",9,"NP_BL6","poolC1"
"1295","PBANKA_143500",0.752982341792235,"m4",9,"NP_BL6","poolC1"
"1296","PBANKA_102720",0.875620695865458,"m4",9,"NP_BL6","poolC1"
"1297","PBANKA_093750",3.95787415418128,"m4",9,"NP_BL6","poolC1"
"1298","PBANKA_136410",1.68005968971639,"m4",9,"NP_BL6","poolC1"
"1299","PBANKA_101910",0.461394646792964,"m4",9,"NP_BL6","poolC1"
"1300","PBANKA_131270",0.295018138469851,"m4",9,"NP_BL6","poolC1"
"1301","PBANKA_041350",0.440811985969486,"m4",9,"NP_BL6","poolC1"
"1302","PBANKA_124020",0.0668936476763033,"m4",9,"NP_BL6","poolC1"
"1303","PBANKA_101810",0.214297786040223,"m4",10,"NP_BL6","poolC1"
"1304","PBANKA_082040",0.471184721987494,"m4",10,"NP_BL6","poolC1"
"1305","PBANKA_142220",0.304208213621768,"m4",10,"NP_BL6","poolC1"
"1306","PBANKA_101700",0.538110528984283,"m4",10,"NP_BL6","poolC1"
"1307","PBANKA_131140",1.53996957917864,"m4",10,"NP_BL6","poolC1"
"1308","PBANKA_031580",0.225114078080108,"m4",10,"NP_BL6","poolC1"
"1309","PBANKA_051490",3.19621429778604,"m4",10,"NP_BL6","poolC1"
"1310","PBANKA_123360",1.66503295588981,"m4",10,"NP_BL6","poolC1"
"1311","PBANKA_082710",NA,"m4",10,"NP_BL6","poolC1"
"1312","PBANKA_135260",1.94558053067433,"m4",10,"NP_BL6","poolC1"
"1313","PBANKA_121260",0.434679736352881,"m4",10,"NP_BL6","poolC1"
"1314","PBANKA_113980",1.18844008788237,"m4",10,"NP_BL6","poolC1"
"1315","PBANKA_112810",0.0398850768970762,"m4",10,"NP_BL6","poolC1"
"1316","PBANKA_103520",0.0236606388372486,"m4",10,"NP_BL6","poolC1"
"1317","PBANKA_051300",0.534054419469326,"m4",10,"NP_BL6","poolC1"
"1318","PBANKA_031480",2.43636978198411,"m4",10,"NP_BL6","poolC1"
"1319","PBANKA_080690",0.114247084671286,"m4",10,"NP_BL6","poolC1"
"1320","PBANKA_082320",1.66976508365726,"m4",10,"NP_BL6","poolC1"
"1321","PBANKA_100640",1.9861416258239,"m4",10,"NP_BL6","poolC1"
"1322","PBANKA_103780",0.0040561095149569,"m4",10,"NP_BL6","poolC1"
"1323","PBANKA_145770",1.54537772519858,"m4",10,"NP_BL6","poolC1"
"1324","PBANKA_140160",0.00540814601994254,"m4",10,"NP_BL6","poolC1"
"1325","PBANKA_133580",1.5622781815109,"m4",10,"NP_BL6","poolC1"
"1326","PBANKA_093290",1.94084840290688,"m4",10,"NP_BL6","poolC1"
"1327","PBANKA_132910",0.811221902991381,"m4",10,"NP_BL6","poolC1"
"1328","PBANKA_146060",3.86209227649147,"m4",10,"NP_BL6","poolC1"
"1329","PBANKA_031590",3.67145512928849,"m4",10,"NP_BL6","poolC1"
"1330","PBANKA_051760",0.375190130133514,"m4",10,"NP_BL6","poolC1"
"1331","PBANKA_070700",1.48859219198918,"m4",10,"NP_BL6","poolC1"
"1332","PBANKA_030240",0.290011830319419,"m4",10,"NP_BL6","poolC1"
"1333","PBANKA_133090",0.97414230184215,"m4",10,"NP_BL6","poolC1"
"1334","PBANKA_111060",0.0114923102923779,"m4",10,"NP_BL6","poolC1"
"1335","PBANKA_143630",0.680074362007774,"m4",10,"NP_BL6","poolC1"
"1336","PBANKA_052230",0.903836403582897,"m4",10,"NP_BL6","poolC1"
"1337","PBANKA_143060",0.287307757309447,"m4",10,"NP_BL6","poolC1"
"1338","PBANKA_131530",1.94963664018929,"m4",10,"NP_BL6","poolC1"
"1339","PBANKA_134630",1.37096501605543,"m4",10,"NP_BL6","poolC1"
"1340","PBANKA_103240",1.39530167314517,"m4",10,"NP_BL6","poolC1"
"1341","PBANKA_062030",0.325164779449045,"m4",10,"NP_BL6","poolC1"
"1342","PBANKA_093080",0.040561095149569,"m4",10,"NP_BL6","poolC1"
"1343","PBANKA_143440",0.801757647456481,"m4",10,"NP_BL6","poolC1"
"1344","PBANKA_102460",0.408991042758154,"m4",10,"NP_BL6","poolC1"
"1345","PBANKA_010110",3.28409667061011,"m4",10,"NP_BL6","poolC1"
"1346","PBANKA_120290",0.159540307588305,"m4",10,"NP_BL6","poolC1"
"1347","PBANKA_071020",0.385330403920906,"m4",10,"NP_BL6","poolC1"
"1348","PBANKA_093100",0.162920398850769,"m4",10,"NP_BL6","poolC1"
"1349","PBANKA_083210",0.304208213621768,"m4",10,"NP_BL6","poolC1"
"1350","PBANKA_011160",7.30640527294237,"m4",10,"NP_BL6","poolC1"
"1351","PBANKA_010940",0.0865303363190806,"m4",10,"NP_BL6","poolC1"
"1352","PBANKA_141230",0.132499577488592,"m4",10,"NP_BL6","poolC1"
"1353","PBANKA_093380",0.45360824742268,"m4",10,"NP_BL6","poolC1"
"1354","PBANKA_061640",0.726043603177286,"m4",10,"NP_BL6","poolC1"
"1355","PBANKA_135820",1.28308264323137,"m4",10,"NP_BL6","poolC1"
"1356","PBANKA_140450",1.2425215480818,"m4",10,"NP_BL6","poolC1"
"1357","PBANKA_070850",0.333276998478959,"m4",10,"NP_BL6","poolC1"
"1358","PBANKA_120740",1.40949805644752,"m4",10,"NP_BL6","poolC1"
"1359","PBANKA_050720",0.254858881189792,"m4",10,"NP_BL6","poolC1"
"1360","PBANKA_091240",1.4872401554842,"m4",10,"NP_BL6","poolC1"
"1361","PBANKA_100010",3.38076728071658,"m4",10,"NP_BL6","poolC1"
"1362","PBANKA_145980",0.0946425553489944,"m4",10,"NP_BL6","poolC1"
"1363","PBANKA_110700",0.129795504478621,"m4",10,"NP_BL6","poolC1"
"1364","PBANKA_121060",0.198749366232888,"m4",10,"NP_BL6","poolC1"
"1365","PBANKA_133690",0.26161906371472,"m4",10,"NP_BL6","poolC1"
"1366","PBANKA_120060",0.24945073516985,"m4",10,"NP_BL6","poolC1"
"1367","PBANKA_050060",0.158188271083319,"m4",10,"NP_BL6","poolC1"
"1368","PBANKA_080060",0.359641710326179,"m4",10,"NP_BL6","poolC1"
"1369","PBANKA_083200",0.215649822545209,"m4",10,"NP_BL6","poolC1"
"1370","PBANKA_112120",0.0243366570897414,"m4",10,"NP_BL6","poolC1"
"1371","PBANKA_070210",0.331248943721481,"m4",10,"NP_BL6","poolC1"
"1372","PBANKA_070270",2.99746493155315,"m4",10,"NP_BL6","poolC1"
"1373","PBANKA_131070",3.39428764576644,"m4",10,"NP_BL6","poolC1"
"1374","PBANKA_141470",2.88118979212439,"m4",10,"NP_BL6","poolC1"
"1375","PBANKA_093150",1.19452425215481,"m4",10,"NP_BL6","poolC1"
"1376","PBANKA_124430",0.306236268379246,"m4",10,"NP_BL6","poolC1"
"1377","PBANKA_133730",0.120331248943721,"m4",10,"NP_BL6","poolC1"
"1378","PBANKA_093260",5.21818489099206,"m4",10,"NP_BL6","poolC1"
"1379","PBANKA_070690",0.28798377556194,"m4",10,"NP_BL6","poolC1"
"1380","PBANKA_120710",0.380598276153456,"m4",10,"NP_BL6","poolC1"
"1381","PBANKA_080550",1.66773702889978,"m4",10,"NP_BL6","poolC1"
"1382","PBANKA_080610",0.0811221902991381,"m4",10,"NP_BL6","poolC1"
"1383","PBANKA_041160",0.530674328206862,"m4",10,"NP_BL6","poolC1"
"1384","PBANKA_140900",0.141287814770999,"m4",10,"NP_BL6","poolC1"
"1385","PBANKA_081940",0.189961128950482,"m4",10,"NP_BL6","poolC1"
"1386","PBANKA_132420",0.620584755788406,"m4",10,"NP_BL6","poolC1"
"1387","PBANKA_132900",1.21345276322461,"m4",10,"NP_BL6","poolC1"
"1388","PBANKA_143500",0.736183876964678,"m4",10,"NP_BL6","poolC1"
"1389","PBANKA_102720",0.0804461720466453,"m4",10,"NP_BL6","poolC1"
"1390","PBANKA_093750",5.6657089741423,"m4",10,"NP_BL6","poolC1"
"1391","PBANKA_136410",2.81764407639006,"m4",10,"NP_BL6","poolC1"
"1392","PBANKA_101910",0.784857191144161,"m4",10,"NP_BL6","poolC1"
"1393","PBANKA_131270",0.436031772857867,"m4",10,"NP_BL6","poolC1"
"1394","PBANKA_041350",0.563123204326517,"m4",10,"NP_BL6","poolC1"
"1395","PBANKA_124020",0.0419131316545547,"m4",10,"NP_BL6","poolC1"
"1396","PBANKA_101810",0.596385427202809,"m4",11,"NP_BL6","poolC1"
"1397","PBANKA_082040",0.931315483119907,"m4",11,"NP_BL6","poolC1"
"1398","PBANKA_142220",0.209927670375389,"m4",11,"NP_BL6","poolC1"
"1399","PBANKA_101700",0.614515544189775,"m4",11,"NP_BL6","poolC1"
"1400","PBANKA_131140",0.97234680051146,"m4",11,"NP_BL6","poolC1"
"1401","PBANKA_031580",0.64314204469551,"m4",11,"NP_BL6","poolC1"
"1402","PBANKA_051490",4.26821122540507,"m4",11,"NP_BL6","poolC1"
"1403","PBANKA_123360",1.09734918605317,"m4",11,"NP_BL6","poolC1"
"1404","PBANKA_082710",NA,"m4",11,"NP_BL6","poolC1"
"1405","PBANKA_135260",2.17943090516995,"m4",11,"NP_BL6","poolC1"
"1406","PBANKA_121260",0.411267390599057,"m4",11,"NP_BL6","poolC1"
"1407","PBANKA_113980",1.84831771598695,"m4",11,"NP_BL6","poolC1"
"1408","PBANKA_112810",NA,"m4",11,"NP_BL6","poolC1"
"1409","PBANKA_103520",0.00572530010114697,"m4",11,"NP_BL6","poolC1"
"1410","PBANKA_051300",1.09257810263555,"m4",11,"NP_BL6","poolC1"
"1411","PBANKA_031480",2.75673199870227,"m4",11,"NP_BL6","poolC1"
"1412","PBANKA_080690",0.321571022347755,"m4",11,"NP_BL6","poolC1"
"1413","PBANKA_082320",2.15557548808183,"m4",11,"NP_BL6","poolC1"
"1414","PBANKA_100640",1.76816351457089,"m4",11,"NP_BL6","poolC1"
"1415","PBANKA_103780",0.519093875837325,"m4",11,"NP_BL6","poolC1"
"1416","PBANKA_145770",1.95900685127579,"m4",11,"NP_BL6","poolC1"
"1417","PBANKA_140160",0.0181301169869654,"m4",11,"NP_BL6","poolC1"
"1418","PBANKA_133580",2.13649115441134,"m4",11,"NP_BL6","poolC1"
"1419","PBANKA_093290",3.05063073722781,"m4",11,"NP_BL6","poolC1"
"1420","PBANKA_132910",0.325387889081853,"m4",11,"NP_BL6","poolC1"
"1421","PBANKA_146060",3.02391267008912,"m4",11,"NP_BL6","poolC1"
"1422","PBANKA_031590",5.04780625584458,"m4",11,"NP_BL6","poolC1"
"1423","PBANKA_051760",0.39695414034619,"m4",11,"NP_BL6","poolC1"
"1424","PBANKA_070700",0.955170900208019,"m4",11,"NP_BL6","poolC1"
"1425","PBANKA_030240",0.0257638504551614,"m4",11,"NP_BL6","poolC1"
"1426","PBANKA_133090",0.77482394702189,"m4",11,"NP_BL6","poolC1"
"1427","PBANKA_111060",0.118322868757037,"m4",11,"NP_BL6","poolC1"
"1428","PBANKA_143630",0.67940227866944,"m4",11,"NP_BL6","poolC1"
"1429","PBANKA_052230",0.818717914464017,"m4",11,"NP_BL6","poolC1"
"1430","PBANKA_143060",0.467566174927002,"m4",11,"NP_BL6","poolC1"
"1431","PBANKA_131530",2.40176339243115,"m4",11,"NP_BL6","poolC1"
"1432","PBANKA_134630",1.73953701406515,"m4",11,"NP_BL6","poolC1"
"1433","PBANKA_103240",2.73287658161415,"m4",11,"NP_BL6","poolC1"
"1434","PBANKA_062030",0.459932441458806,"m4",11,"NP_BL6","poolC1"
"1435","PBANKA_093080",0.136452985744003,"m4",11,"NP_BL6","poolC1"
"1436","PBANKA_143440",0.990476917498425,"m4",11,"NP_BL6","poolC1"
"1437","PBANKA_102460",0.119277085440562,"m4",11,"NP_BL6","poolC1"
"1438","PBANKA_010110",2.91036088474971,"m4",11,"NP_BL6","poolC1"
"1439","PBANKA_120290",0.758602263401973,"m4",11,"NP_BL6","poolC1"
"1440","PBANKA_071020",0.362602339739308,"m4",11,"NP_BL6","poolC1"
"1441","PBANKA_093100",0.0687036012137636,"m4",11,"NP_BL6","poolC1"
"1442","PBANKA_083210",0.217561403843585,"m4",11,"NP_BL6","poolC1"
"1443","PBANKA_011160",5.37033149487586,"m4",11,"NP_BL6","poolC1"
"1444","PBANKA_010940",0.534361342773717,"m4",11,"NP_BL6","poolC1"
"1445","PBANKA_141230",0.0629783011126167,"m4",11,"NP_BL6","poolC1"
"1446","PBANKA_093380",0.128819252275807,"m4",11,"NP_BL6","poolC1"
"1447","PBANKA_061640",1.00860703448539,"m4",11,"NP_BL6","poolC1"
"1448","PBANKA_135820",2.11836103742438,"m4",11,"NP_BL6","poolC1"
"1449","PBANKA_140450",0.787228763907708,"m4",11,"NP_BL6","poolC1"
"1450","PBANKA_070850",0.0582072176949942,"m4",11,"NP_BL6","poolC1"
"1451","PBANKA_120740",0.870245615374339,"m4",11,"NP_BL6","poolC1"
