"","gene","abundance","mice","day","background","pool"
"663","PBANKA_113980",0.270998377207358,"m2",11,"P_RAG1KO","poolC2"
"664","PBANKA_112810",0.0079940524249958,"m2",11,"P_RAG1KO","poolC2"
"665","PBANKA_103520",NA,"m2",11,"P_RAG1KO","poolC2"
"666","PBANKA_051300",0.104722086767445,"m2",11,"P_RAG1KO","poolC2"
"667","PBANKA_031480",0.964082722454494,"m2",11,"P_RAG1KO","poolC2"
"668","PBANKA_080690",0.00479643145499748,"m2",11,"P_RAG1KO","poolC2"
"669","PBANKA_082320",0.689886724277138,"m2",11,"P_RAG1KO","poolC2"
"670","PBANKA_100640",1.88659637229901,"m2",11,"P_RAG1KO","poolC2"
"671","PBANKA_103780",0.0103922681524945,"m2",11,"P_RAG1KO","poolC2"
"672","PBANKA_145770",0.827384425987066,"m2",11,"P_RAG1KO","poolC2"
"673","PBANKA_140160",0.00479643145499748,"m2",11,"P_RAG1KO","poolC2"
"674","PBANKA_133580",0.271797782449857,"m2",11,"P_RAG1KO","poolC2"
"675","PBANKA_093290",5.54547416721959,"m2",11,"P_RAG1KO","poolC2"
"676","PBANKA_132910",1.9065815033615,"m2",11,"P_RAG1KO","poolC2"
"677","PBANKA_146060",1.59001702733167,"m2",11,"P_RAG1KO","poolC2"
"678","PBANKA_031590",1.65716706770163,"m2",11,"P_RAG1KO","poolC2"
"679","PBANKA_051760",0.100725060554947,"m2",11,"P_RAG1KO","poolC2"
"680","PBANKA_070700",2.4805544674762,"m2",11,"P_RAG1KO","poolC2"
"681","PBANKA_030240",0.357334143397312,"m2",11,"P_RAG1KO","poolC2"
"682","PBANKA_133090",1.47730088813922,"m2",11,"P_RAG1KO","poolC2"
"683","PBANKA_111060",0.00479643145499748,"m2",11,"P_RAG1KO","poolC2"
"684","PBANKA_143630",1.39256393243427,"m2",11,"P_RAG1KO","poolC2"
"685","PBANKA_052230",0.732255202129616,"m2",11,"P_RAG1KO","poolC2"
"686","PBANKA_143060",0.0767429032799597,"m2",11,"P_RAG1KO","poolC2"
"687","PBANKA_131530",0.311768044574836,"m2",11,"P_RAG1KO","poolC2"
"688","PBANKA_134630",0.411693699887284,"m2",11,"P_RAG1KO","poolC2"
"689","PBANKA_103240",0.779420111437091,"m2",11,"P_RAG1KO","poolC2"
"690","PBANKA_062030",0.0879345766749538,"m2",11,"P_RAG1KO","poolC2"
"691","PBANKA_093080",0.00159881048499916,"m2",11,"P_RAG1KO","poolC2"
"692","PBANKA_143440",0.549990806839711,"m2",11,"P_RAG1KO","poolC2"
"693","PBANKA_102460",0.397304405522291,"m2",11,"P_RAG1KO","poolC2"
"694","PBANKA_010110",1.78667071698656,"m2",11,"P_RAG1KO","poolC2"
"695","PBANKA_120290",0.119910786374937,"m2",11,"P_RAG1KO","poolC2"
"696","PBANKA_071020",0.0543595564899715,"m2",11,"P_RAG1KO","poolC2"
"697","PBANKA_093100",0.206246552564892,"m2",11,"P_RAG1KO","poolC2"
"698","PBANKA_083210",0.134300080739929,"m2",11,"P_RAG1KO","poolC2"
"699","PBANKA_011160",8.84382019777286,"m2",11,"P_RAG1KO","poolC2"
"700","PBANKA_010940",0.0199851310624895,"m2",11,"P_RAG1KO","poolC2"
"701","PBANKA_141230",0.00639524193999664,"m2",11,"P_RAG1KO","poolC2"
"702","PBANKA_093380",0.0159881048499916,"m2",11,"P_RAG1KO","poolC2"
"703","PBANKA_061640",0.861758851414548,"m2",11,"P_RAG1KO","poolC2"
"704","PBANKA_135820",0.0783417137649589,"m2",11,"P_RAG1KO","poolC2"
"705","PBANKA_140450",0.633928357302167,"m2",11,"P_RAG1KO","poolC2"
"706","PBANKA_070850",0.195854284412397,"m2",11,"P_RAG1KO","poolC2"
"707","PBANKA_120740",0.612344415754678,"m2",11,"P_RAG1KO","poolC2"
"708","PBANKA_050720",0.282190050602352,"m2",11,"P_RAG1KO","poolC2"
"709","PBANKA_091240",1.05921194631194,"m2",11,"P_RAG1KO","poolC2"
"710","PBANKA_100010",7.50881344279856,"m2",11,"P_RAG1KO","poolC2"
"711","PBANKA_145980",0.00639524193999664,"m2",11,"P_RAG1KO","poolC2"
"712","PBANKA_110700",0.0223833467899883,"m2",11,"P_RAG1KO","poolC2"
"713","PBANKA_121060",0.292582318754846,"m2",11,"P_RAG1KO","poolC2"
"714","PBANKA_133690",0.049563125034974,"m2",11,"P_RAG1KO","poolC2"
"715","PBANKA_120060",0.178267369077406,"m2",11,"P_RAG1KO","poolC2"
"716","PBANKA_050060",0.142294133164925,"m2",11,"P_RAG1KO","poolC2"
"717","PBANKA_080060",0.0255809677599866,"m2",11,"P_RAG1KO","poolC2"
"718","PBANKA_083200",0.0223833467899883,"m2",11,"P_RAG1KO","poolC2"
"719","PBANKA_112120",0.00319762096999832,"m2",11,"P_RAG1KO","poolC2"
"720","PBANKA_070210",0.0271797782449857,"m2",11,"P_RAG1KO","poolC2"
"721","PBANKA_070270",5.93958095177188,"m2",11,"P_RAG1KO","poolC2"
"722","PBANKA_131070",2.0992381668039,"m2",11,"P_RAG1KO","poolC2"
"723","PBANKA_141470",3.6117128856131,"m2",11,"P_RAG1KO","poolC2"
"724","PBANKA_093150",0.350139496214816,"m2",11,"P_RAG1KO","poolC2"
"725","PBANKA_124430",0.0079940524249958,"m2",11,"P_RAG1KO","poolC2"
"726","PBANKA_133730",0.0079940524249958,"m2",11,"P_RAG1KO","poolC2"
"727","PBANKA_093260",9.73355823267489,"m2",11,"P_RAG1KO","poolC2"
"728","PBANKA_070690",0.0079940524249958,"m2",11,"P_RAG1KO","poolC2"
"729","PBANKA_120710",0.0319762096999832,"m2",11,"P_RAG1KO","poolC2"
"730","PBANKA_080550",1.39096512194927,"m2",11,"P_RAG1KO","poolC2"
"731","PBANKA_080610",0.00479643145499748,"m2",11,"P_RAG1KO","poolC2"
"732","PBANKA_041160",0.104722086767445,"m2",11,"P_RAG1KO","poolC2"
"733","PBANKA_140900",0.0143892943649924,"m2",11,"P_RAG1KO","poolC2"
"734","PBANKA_081940",0.0831381452199564,"m2",11,"P_RAG1KO","poolC2"
"735","PBANKA_132420",1.55963962811668,"m2",11,"P_RAG1KO","poolC2"
"736","PBANKA_132900",0.690686129519637,"m2",11,"P_RAG1KO","poolC2"
"737","PBANKA_143500",1.1471465229869,"m2",11,"P_RAG1KO","poolC2"
"738","PBANKA_102720",NA,"m2",11,"P_RAG1KO","poolC2"
"739","PBANKA_093750",6.06748579057181,"m2",11,"P_RAG1KO","poolC2"
"740","PBANKA_136410",0.213441199747388,"m2",11,"P_RAG1KO","poolC2"
"741","PBANKA_101910",0.738650444069612,"m2",11,"P_RAG1KO","poolC2"
"742","PBANKA_131270",0.0199851310624895,"m2",11,"P_RAG1KO","poolC2"
"743","PBANKA_041350",0.932106512754511,"m2",11,"P_RAG1KO","poolC2"
"744","PBANKA_124020",NA,"m2",11,"P_RAG1KO","poolC2"
"745","PBANKA_101810",0.177700480169383,"m3",8,"P_RAG1KO","poolC2"
"746","PBANKA_082040",0.264660289613974,"m3",8,"P_RAG1KO","poolC2"
"747","PBANKA_142220",0.164845551816704,"m3",8,"P_RAG1KO","poolC2"
"748","PBANKA_101700",0.108132632613709,"m3",8,"P_RAG1KO","poolC2"
"749","PBANKA_131140",1.40799274074634,"m3",8,"P_RAG1KO","poolC2"
"750","PBANKA_031580",0.115694355174109,"m3",8,"P_RAG1KO","poolC2"
"751","PBANKA_051490",4.6837309539113,"m3",8,"P_RAG1KO","poolC2"
"752","PBANKA_123360",0.82044689780332,"m3",8,"P_RAG1KO","poolC2"
"753","PBANKA_082710",0.161820862792544,"m3",8,"P_RAG1KO","poolC2"
"754","PBANKA_135260",4.48334530606072,"m3",8,"P_RAG1KO","poolC2"
"755","PBANKA_121260",0.30246890241597,"m3",8,"P_RAG1KO","poolC2"
"756","PBANKA_113980",0.564860675261825,"m3",8,"P_RAG1KO","poolC2"
"757","PBANKA_112810",0.0294907179855571,"m3",8,"P_RAG1KO","poolC2"
"758","PBANKA_103520",0.020416650913078,"m3",8,"P_RAG1KO","poolC2"
"759","PBANKA_051300",0.221558471019698,"m3",8,"P_RAG1KO","poolC2"
"760","PBANKA_031480",1.49873341147113,"m3",8,"P_RAG1KO","poolC2"
"761","PBANKA_080690",0.00604937804831941,"m3",8,"P_RAG1KO","poolC2"
"762","PBANKA_082320",0.963363454194866,"m3",8,"P_RAG1KO","poolC2"
"763","PBANKA_100640",2.39101667359825,"m3",8,"P_RAG1KO","poolC2"
"764","PBANKA_103780",0.128549283526787,"m3",8,"P_RAG1KO","poolC2"
"765","PBANKA_145770",0.91269991304019,"m3",8,"P_RAG1KO","poolC2"
"766","PBANKA_140160",0.0400771295701161,"m3",8,"P_RAG1KO","poolC2"
"767","PBANKA_133580",0.452947181367916,"m3",8,"P_RAG1KO","poolC2"
"768","PBANKA_093290",3.59257438844569,"m3",8,"P_RAG1KO","poolC2"
"769","PBANKA_132910",1.6250141782298,"m3",8,"P_RAG1KO","poolC2"
"770","PBANKA_146060",2.17853226965103,"m3",8,"P_RAG1KO","poolC2"
"771","PBANKA_031590",2.53166471322167,"m3",8,"P_RAG1KO","poolC2"
"772","PBANKA_051760",0.117962871942228,"m3",8,"P_RAG1KO","poolC2"
"773","PBANKA_070700",2.2405383946463,"m3",8,"P_RAG1KO","poolC2"
"774","PBANKA_030240",0.372792922227683,"m3",8,"P_RAG1KO","poolC2"
"775","PBANKA_133090",0.958826420658626,"m3",8,"P_RAG1KO","poolC2"
"776","PBANKA_111060",0.0264660289613974,"m3",8,"P_RAG1KO","poolC2"
"777","PBANKA_143630",1.04276154107906,"m3",8,"P_RAG1KO","poolC2"
"778","PBANKA_052230",0.738780294151008,"m3",8,"P_RAG1KO","poolC2"
"779","PBANKA_143060",0.119475216454308,"m3",8,"P_RAG1KO","poolC2"
"780","PBANKA_131530",0.748610533479527,"m3",8,"P_RAG1KO","poolC2"
"781","PBANKA_134630",0.595863737759462,"m3",8,"P_RAG1KO","poolC2"
"782","PBANKA_103240",0.92328632462475,"m3",8,"P_RAG1KO","poolC2"
"783","PBANKA_062030",0.182237513705622,"m3",8,"P_RAG1KO","poolC2"
"784","PBANKA_093080",0.0166357896328784,"m3",8,"P_RAG1KO","poolC2"
"785","PBANKA_143440",0.590570531967182,"m3",8,"P_RAG1KO","poolC2"
"786","PBANKA_102460",0.732730916102688,"m3",8,"P_RAG1KO","poolC2"
"787","PBANKA_010110",3.53510529698665,"m3",8,"P_RAG1KO","poolC2"
"788","PBANKA_120290",0.243487466444856,"m3",8,"P_RAG1KO","poolC2"
"789","PBANKA_071020",0.51344096185111,"m3",8,"P_RAG1KO","poolC2"
"790","PBANKA_093100",0.273734356686453,"m3",8,"P_RAG1KO","poolC2"
"791","PBANKA_083210",0.31003062497637,"m3",8,"P_RAG1KO","poolC2"
"792","PBANKA_011160",8.17875912132784,"m3",8,"P_RAG1KO","poolC2"
"793","PBANKA_010940",0.145941245415706,"m3",8,"P_RAG1KO","poolC2"
"794","PBANKA_141230",0.116450527430149,"m3",8,"P_RAG1KO","poolC2"
"795","PBANKA_093380",0.141404211879466,"m3",8,"P_RAG1KO","poolC2"
"796","PBANKA_061640",1.09191273772165,"m3",8,"P_RAG1KO","poolC2"
"797","PBANKA_135820",0.630647661537298,"m3",8,"P_RAG1KO","poolC2"
"798","PBANKA_140450",1.03293130175054,"m3",8,"P_RAG1KO","poolC2"
"799","PBANKA_070850",0.153502967976105,"m3",8,"P_RAG1KO","poolC2"
"800","PBANKA_120740",0.856743166093236,"m3",8,"P_RAG1KO","poolC2"
"801","PBANKA_050720",0.216265265227419,"m3",8,"P_RAG1KO","poolC2"
"802","PBANKA_091240",1.2272675715528,"m3",8,"P_RAG1KO","poolC2"
"803","PBANKA_100010",3.17214261408749,"m3",8,"P_RAG1KO","poolC2"
"804","PBANKA_145980",0.0325154070097168,"m3",8,"P_RAG1KO","poolC2"
"805","PBANKA_110700",0.0317592347536769,"m3",8,"P_RAG1KO","poolC2"
"806","PBANKA_121060",0.488487277401792,"m3",8,"P_RAG1KO","poolC2"
"807","PBANKA_133690",0.10435177133351,"m3",8,"P_RAG1KO","poolC2"
"808","PBANKA_120060",0.0332715792657567,"m3",8,"P_RAG1KO","poolC2"
"809","PBANKA_050060",0.0778857423721124,"m3",8,"P_RAG1KO","poolC2"
"810","PBANKA_080060",0.198873303338501,"m3",8,"P_RAG1KO","poolC2"
"811","PBANKA_083200",0.193580097546221,"m3",8,"P_RAG1KO","poolC2"
"812","PBANKA_112120",0.0325154070097168,"m3",8,"P_RAG1KO","poolC2"
"813","PBANKA_070210",0.286589285039132,"m3",8,"P_RAG1KO","poolC2"
"814","PBANKA_070270",6.66792695376007,"m3",8,"P_RAG1KO","poolC2"
"815","PBANKA_131070",3.78766683050399,"m3",8,"P_RAG1KO","poolC2"
"816","PBANKA_141470",4.69734205452002,"m3",8,"P_RAG1KO","poolC2"
"817","PBANKA_093150",0.941434458769708,"m3",8,"P_RAG1KO","poolC2"
"818","PBANKA_124430",0.0574690914590344,"m3",8,"P_RAG1KO","poolC2"
"819","PBANKA_133730",0.0476388521305153,"m3",8,"P_RAG1KO","poolC2"
"820","PBANKA_093260",7.72581193995992,"m3",8,"P_RAG1KO","poolC2"
"821","PBANKA_070690",0.030246890241597,"m3",8,"P_RAG1KO","poolC2"
"822","PBANKA_120710",0.0680555030435933,"m3",8,"P_RAG1KO","poolC2"
"823","PBANKA_080550",1.51839389012817,"m3",8,"P_RAG1KO","poolC2"
"824","PBANKA_080610",0.00453703353623956,"m3",8,"P_RAG1KO","poolC2"
"825","PBANKA_041160",0.187530719497902,"m3",8,"P_RAG1KO","poolC2"
"826","PBANKA_140900",0.0453703353623956,"m3",8,"P_RAG1KO","poolC2"
"827","PBANKA_081940",0.116450527430149,"m3",8,"P_RAG1KO","poolC2"
"828","PBANKA_132420",1.21365647094408,"m3",8,"P_RAG1KO","poolC2"
"829","PBANKA_132900",0.92328632462475,"m3",8,"P_RAG1KO","poolC2"
"830","PBANKA_143500",0.975462210291504,"m3",8,"P_RAG1KO","poolC2"
"831","PBANKA_102720",0.00453703353623956,"m3",8,"P_RAG1KO","poolC2"
"832","PBANKA_093750",6.61348255132519,"m3",8,"P_RAG1KO","poolC2"
"833","PBANKA_136410",0.588302015199062,"m3",8,"P_RAG1KO","poolC2"
"834","PBANKA_101910",0.562592158493705,"m3",8,"P_RAG1KO","poolC2"
"835","PBANKA_131270",0.0431018185942758,"m3",8,"P_RAG1KO","poolC2"
"836","PBANKA_041350",0.590570531967182,"m3",8,"P_RAG1KO","poolC2"
"837","PBANKA_124020",0.0136111006087187,"m3",8,"P_RAG1KO","poolC2"
"838","PBANKA_101810",0.0708624978307399,"m3",9,"P_RAG1KO","poolC2"
"839","PBANKA_082040",0.21258749349222,"m3",9,"P_RAG1KO","poolC2"
"840","PBANKA_142220",0.110632267021461,"m3",9,"P_RAG1KO","poolC2"
"841","PBANKA_101700",0.148232776074507,"m3",9,"P_RAG1KO","poolC2"
"842","PBANKA_131140",1.30155608260543,"m3",9,"P_RAG1KO","poolC2"
"843","PBANKA_031580",0.0115693874009371,"m3",9,"P_RAG1KO","poolC2"
"844","PBANKA_051490",7.7789668537051,"m3",9,"P_RAG1KO","poolC2"
"845","PBANKA_123360",0.741163880372534,"m3",9,"P_RAG1KO","poolC2"
"846","PBANKA_082710",0.0535084167293342,"m3",9,"P_RAG1KO","poolC2"
"847","PBANKA_135260",5.80566321513276,"m3",9,"P_RAG1KO","poolC2"
"848","PBANKA_121260",0.244403308844797,"m3",9,"P_RAG1KO","poolC2"
"849","PBANKA_113980",0.516283912766819,"m3",9,"P_RAG1KO","poolC2"
"850","PBANKA_112810",0.00289234685023428,"m3",9,"P_RAG1KO","poolC2"
"851","PBANKA_103520",0.0137386475386128,"m3",9,"P_RAG1KO","poolC2"
"852","PBANKA_051300",0.19740267252849,"m3",9,"P_RAG1KO","poolC2"
"853","PBANKA_031480",1.33915659165847,"m3",9,"P_RAG1KO","poolC2"
"854","PBANKA_080690",0.00433852027535142,"m3",9,"P_RAG1KO","poolC2"
"855","PBANKA_082320",0.953028287152195,"m3",9,"P_RAG1KO","poolC2"
"856","PBANKA_100640",2.60455833863597,"m3",9,"P_RAG1KO","poolC2"
"857","PBANKA_103780",0.00289234685023428,"m3",9,"P_RAG1KO","poolC2"
"858","PBANKA_145770",0.947243593451727,"m3",9,"P_RAG1KO","poolC2"
"859","PBANKA_140160",0.00867704055070284,"m3",9,"P_RAG1KO","poolC2"
"860","PBANKA_133580",0.331896801064384,"m3",9,"P_RAG1KO","poolC2"
"861","PBANKA_093290",4.08471683924336,"m3",9,"P_RAG1KO","poolC2"
"862","PBANKA_132910",1.77734713946897,"m3",9,"P_RAG1KO","poolC2"
"863","PBANKA_146060",2.19818360617805,"m3",9,"P_RAG1KO","poolC2"
"864","PBANKA_031590",2.24735350263204,"m3",9,"P_RAG1KO","poolC2"
"865","PBANKA_051760",0.127263261410308,"m3",9,"P_RAG1KO","poolC2"
"866","PBANKA_070700",2.40064788569445,"m3",9,"P_RAG1KO","poolC2"
"867","PBANKA_030240",0.338404581477411,"m3",9,"P_RAG1KO","poolC2"
"868","PBANKA_133090",1.1222305778909,"m3",9,"P_RAG1KO","poolC2"
"869","PBANKA_111060",0.00289234685023428,"m3",9,"P_RAG1KO","poolC2"
"870","PBANKA_143630",1.28926360849193,"m3",9,"P_RAG1KO","poolC2"
"871","PBANKA_052230",0.77876438942558,"m3",9,"P_RAG1KO","poolC2"
"872","PBANKA_143060",0.0903858390698213,"m3",9,"P_RAG1KO","poolC2"
"873","PBANKA_131530",0.567623069358478,"m3",9,"P_RAG1KO","poolC2"
"874","PBANKA_134630",0.475791056863539,"m3",9,"P_RAG1KO","poolC2"
"875","PBANKA_103240",0.893735176722392,"m3",9,"P_RAG1KO","poolC2"
"876","PBANKA_062030",0.159079076762885,"m3",9,"P_RAG1KO","poolC2"
"877","PBANKA_093080",NA,"m3",9,"P_RAG1KO","poolC2"
"878","PBANKA_143440",0.545207381269162,"m3",9,"P_RAG1KO","poolC2"
"879","PBANKA_102460",0.498929831665413,"m3",9,"P_RAG1KO","poolC2"
"880","PBANKA_010110",2.10345924683288,"m3",9,"P_RAG1KO","poolC2"
"881","PBANKA_120290",0.133047955110777,"m3",9,"P_RAG1KO","poolC2"
"882","PBANKA_071020",0.0694163244056227,"m3",9,"P_RAG1KO","poolC2"
"883","PBANKA_093100",0.21764910048013,"m3",9,"P_RAG1KO","poolC2"
"884","PBANKA_083210",0.281280731185284,"m3",9,"P_RAG1KO","poolC2"
"885","PBANKA_011160",8.9308439868109,"m3",9,"P_RAG1KO","poolC2"
"886","PBANKA_010940",0.00578469370046856,"m3",9,"P_RAG1KO","poolC2"
"887","PBANKA_141230",0.00289234685023428,"m3",9,"P_RAG1KO","poolC2"
"888","PBANKA_093380",0.0173540811014057,"m3",9,"P_RAG1KO","poolC2"
"889","PBANKA_061640",0.80407242436513,"m3",9,"P_RAG1KO","poolC2"
"890","PBANKA_135820",0.0701394111181813,"m3",9,"P_RAG1KO","poolC2"
"891","PBANKA_140450",0.636316307051542,"m3",9,"P_RAG1KO","poolC2"
"892","PBANKA_070850",0.185833285127553,"m3",9,"P_RAG1KO","poolC2"
"893","PBANKA_120740",0.705009544744606,"m3",9,"P_RAG1KO","poolC2"
"894","PBANKA_050720",0.203910452941517,"m3",9,"P_RAG1KO","poolC2"
"895","PBANKA_091240",1.21912419737375,"m3",9,"P_RAG1KO","poolC2"
"896","PBANKA_100010",4.02976224908891,"m3",9,"P_RAG1KO","poolC2"
"897","PBANKA_145980",0.0253080349395499,"m3",9,"P_RAG1KO","poolC2"
"898","PBANKA_110700",0.0115693874009371,"m3",9,"P_RAG1KO","poolC2"
"899","PBANKA_121060",0.522791693179846,"m3",9,"P_RAG1KO","poolC2"
"900","PBANKA_133690",0.0679701509805056,"m3",9,"P_RAG1KO","poolC2"
"901","PBANKA_120060",0.0173540811014057,"m3",9,"P_RAG1KO","poolC2"
"902","PBANKA_050060",0.0701394111181813,"m3",9,"P_RAG1KO","poolC2"
"903","PBANKA_080060",0.0115693874009371,"m3",9,"P_RAG1KO","poolC2"
"904","PBANKA_083200",0.0180771678139643,"m3",9,"P_RAG1KO","poolC2"
"905","PBANKA_112120",NA,"m3",9,"P_RAG1KO","poolC2"
"906","PBANKA_070210",0.0231387748018742,"m3",9,"P_RAG1KO","poolC2"
"907","PBANKA_070270",6.34147046913866,"m3",9,"P_RAG1KO","poolC2"
"908","PBANKA_131070",2.36087811650373,"m3",9,"P_RAG1KO","poolC2"
"909","PBANKA_141470",4.1469022965234,"m3",9,"P_RAG1KO","poolC2"
"910","PBANKA_093150",0.689824723780876,"m3",9,"P_RAG1KO","poolC2"
"911","PBANKA_124430",0.0166309943888471,"m3",9,"P_RAG1KO","poolC2"
"912","PBANKA_133730",0.0188002545265228,"m3",9,"P_RAG1KO","poolC2"
"913","PBANKA_093260",8.87299704980621,"m3",9,"P_RAG1KO","poolC2"
"914","PBANKA_070690",0.00578469370046856,"m3",9,"P_RAG1KO","poolC2"
"915","PBANKA_120710",0.0376005090530456,"m3",9,"P_RAG1KO","poolC2"
"916","PBANKA_080550",1.4975125817088,"m3",9,"P_RAG1KO","poolC2"
"917","PBANKA_080610",NA,"m3",9,"P_RAG1KO","poolC2"
"918","PBANKA_041160",0.0903858390698213,"m3",9,"P_RAG1KO","poolC2"
"919","PBANKA_140900",0.0173540811014057,"m3",9,"P_RAG1KO","poolC2"
"920","PBANKA_081940",0.11135535373402,"m3",9,"P_RAG1KO","poolC2"
"921","PBANKA_132420",1.48955862787065,"m3",9,"P_RAG1KO","poolC2"
"922","PBANKA_132900",0.870596401920518,"m3",9,"P_RAG1KO","poolC2"
"923","PBANKA_143500",1.1222305778909,"m3",9,"P_RAG1KO","poolC2"
"924","PBANKA_102720",0.00144617342511714,"m3",9,"P_RAG1KO","poolC2"
"925","PBANKA_093750",7.18386648926939,"m3",9,"P_RAG1KO","poolC2"
"926","PBANKA_136410",0.345635448602996,"m3",9,"P_RAG1KO","poolC2"
"927","PBANKA_101910",0.676809162954822,"m3",9,"P_RAG1KO","poolC2"
"928","PBANKA_131270",0.0289234685023428,"m3",9,"P_RAG1KO","poolC2"
"929","PBANKA_041350",0.6876554636432,"m3",9,"P_RAG1KO","poolC2"
"930","PBANKA_124020",0.00289234685023428,"m3",9,"P_RAG1KO","poolC2"
"931","PBANKA_101810",0.108353033884949,"m3",10,"P_RAG1KO","poolC2"
"932","PBANKA_082040",0.205960312343291,"m3",10,"P_RAG1KO","poolC2"
"933","PBANKA_142220",0.128053585500394,"m3",10,"P_RAG1KO","poolC2"
"934","PBANKA_101700",0.141485779783652,"m3",10,"P_RAG1KO","poolC2"
"935","PBANKA_131140",1.3441149079447,"m3",10,"P_RAG1KO","poolC2"
"936","PBANKA_031580",0.021491510853213,"m3",10,"P_RAG1KO","poolC2"
"937","PBANKA_051490",7.3133820474246,"m3",10,"P_RAG1KO","poolC2"
"938","PBANKA_123360",0.680564510351744,"m3",10,"P_RAG1KO","poolC2"
"939","PBANKA_082710",0.0492513790386131,"m3",10,"P_RAG1KO","poolC2"
"940","PBANKA_135260",6.21462855505409,"m3",10,"P_RAG1KO","poolC2"
"941","PBANKA_121260",0.200587434629988,"m3",10,"P_RAG1KO","poolC2"
"942","PBANKA_113980",0.436994054015331,"m3",10,"P_RAG1KO","poolC2"
"943","PBANKA_112810",0.00537287771330325,"m3",10,"P_RAG1KO","poolC2"
"944","PBANKA_103520",0.00716383695107099,"m3",10,"P_RAG1KO","poolC2"
"945","PBANKA_051300",0.157604412923562,"m3",10,"P_RAG1KO","poolC2"
"946","PBANKA_031480",1.36560641879791,"m3",10,"P_RAG1KO","poolC2"
"947","PBANKA_080690",0.0161186331399097,"m3",10,"P_RAG1KO","poolC2"
"948","PBANKA_082320",0.784440146142274,"m3",10,"P_RAG1KO","poolC2"
"949","PBANKA_100640",2.32376961100365,"m3",10,"P_RAG1KO","poolC2"
"950","PBANKA_103780",0.00626835733218712,"m3",10,"P_RAG1KO","poolC2"
"951","PBANKA_145770",0.927716885163694,"m3",10,"P_RAG1KO","poolC2"
"952","PBANKA_140160",0.00537287771330325,"m3",10,"P_RAG1KO","poolC2"
"953","PBANKA_133580",0.340282255175872,"m3",10,"P_RAG1KO","poolC2"
"954","PBANKA_093290",4.41561000071638,"m3",10,"P_RAG1KO","poolC2"
"955","PBANKA_132910",1.99602407049216,"m3",10,"P_RAG1KO","poolC2"
"956","PBANKA_146060",2.13034601332474,"m3",10,"P_RAG1KO","poolC2"
"957","PBANKA_031590",2.12318217637367,"m3",10,"P_RAG1KO","poolC2"
"958","PBANKA_051760",0.0976072784583423,"m3",10,"P_RAG1KO","poolC2"
"959","PBANKA_070700",2.42495880793753,"m3",10,"P_RAG1KO","poolC2"
"960","PBANKA_030240",0.414607063543234,"m3",10,"P_RAG1KO","poolC2"
"961","PBANKA_133090",0.980550182677842,"m3",10,"P_RAG1KO","poolC2"
"962","PBANKA_111060",NA,"m3",10,"P_RAG1KO","poolC2"
"963","PBANKA_143630",1.22322515939537,"m3",10,"P_RAG1KO","poolC2"
"964","PBANKA_052230",0.752202879862454,"m3",10,"P_RAG1KO","poolC2"
"965","PBANKA_143060",0.0877570026506197,"m3",10,"P_RAG1KO","poolC2"
"966","PBANKA_131530",0.378787878787879,"m3",10,"P_RAG1KO","poolC2"
"967","PBANKA_134630",0.400279389641092,"m3",10,"P_RAG1KO","poolC2"
"968","PBANKA_103240",1.01547388781431,"m3",10,"P_RAG1KO","poolC2"
"969","PBANKA_062030",0.149545096353607,"m3",10,"P_RAG1KO","poolC2"
"970","PBANKA_093080",NA,"m3",10,"P_RAG1KO","poolC2"
"971","PBANKA_143440",0.502364066193853,"m3",10,"P_RAG1KO","poolC2"
"972","PBANKA_102460",0.567734078372376,"m3",10,"P_RAG1KO","poolC2"
"973","PBANKA_010110",2.10616806361487,"m3",10,"P_RAG1KO","poolC2"
"974","PBANKA_120290",0.0895479618883874,"m3",10,"P_RAG1KO","poolC2"
"975","PBANKA_071020",0.0680564510351744,"m3",10,"P_RAG1KO","poolC2"
"976","PBANKA_093100",0.236406619385343,"m3",10,"P_RAG1KO","poolC2"
"977","PBANKA_083210",0.255211691381904,"m3",10,"P_RAG1KO","poolC2"
"978","PBANKA_011160",9.28075077011247,"m3",10,"P_RAG1KO","poolC2"
"979","PBANKA_010940",0.0125367146643742,"m3",10,"P_RAG1KO","poolC2"
"980","PBANKA_141230",0.0035819184755355,"m3",10,"P_RAG1KO","poolC2"
"981","PBANKA_093380",0.00805931656995487,"m3",10,"P_RAG1KO","poolC2"
"982","PBANKA_061640",0.7996632996633,"m3",10,"P_RAG1KO","poolC2"
"983","PBANKA_135820",0.0796976860806648,"m3",10,"P_RAG1KO","poolC2"
"984","PBANKA_140450",0.553406404470234,"m3",10,"P_RAG1KO","poolC2"
"985","PBANKA_070850",0.135217422451465,"m3",10,"P_RAG1KO","poolC2"
"986","PBANKA_120740",0.729815889390357,"m3",10,"P_RAG1KO","poolC2"
"987","PBANKA_050720",0.25879360985744,"m3",10,"P_RAG1KO","poolC2"
"988","PBANKA_091240",1.19188337273444,"m3",10,"P_RAG1KO","poolC2"
"989","PBANKA_100010",4.30725696683143,"m3",10,"P_RAG1KO","poolC2"
"990","PBANKA_145980",0.042983021706426,"m3",10,"P_RAG1KO","poolC2"
"991","PBANKA_110700",0.00716383695107099,"m3",10,"P_RAG1KO","poolC2"
"992","PBANKA_121060",0.446844329823053,"m3",10,"P_RAG1KO","poolC2"
"993","PBANKA_133690",0.0967117988394584,"m3",10,"P_RAG1KO","poolC2"
