"","gene","abundance","mice","day","background","pool"
"705","PBANKA_092500",0.250859734520625,"m2",8,"NP_BL6","poolC4"
"706","PBANKA_123030",0.103002010200522,"m2",8,"NP_BL6","poolC4"
"707","PBANKA_132900",0.884654361802867,"m2",8,"NP_BL6","poolC4"
"708","PBANKA_143500",4.5403950625488,"m2",8,"NP_BL6","poolC4"
"709","PBANKA_102720",0.830661372584852,"m2",8,"NP_BL6","poolC4"
"710","PBANKA_082940",0.215141295499477,"m2",8,"NP_BL6","poolC4"
"711","PBANKA_143350",0.0573156347083548,"m2",8,"NP_BL6","poolC4"
"712","PBANKA_093750",1.9138438024355,"m2",8,"NP_BL6","poolC4"
"713","PBANKA_133950",0.163640290399216,"m2",8,"NP_BL6","poolC4"
"714","PBANKA_136410",1.09398102769425,"m2",8,"NP_BL6","poolC4"
"715","PBANKA_110130",0.344724469622714,"m2",8,"NP_BL6","poolC4"
"716","PBANKA_101910",4.56531490372635,"m2",8,"NP_BL6","poolC4"
"717","PBANKA_131270",0.543252537670493,"m2",8,"NP_BL6","poolC4"
"718","PBANKA_123730",0.260827670991644,"m2",8,"NP_BL6","poolC4"
"719","PBANKA_041350",0.0697755552971276,"m2",8,"NP_BL6","poolC4"
"720","PBANKA_124020",0.558204442377021,"m2",8,"NP_BL6","poolC4"
"721","PBANKA_031260",0.0054333061668025,"m2",9,"NP_BL6","poolC4"
"722","PBANKA_101810",0.0380331431676175,"m2",9,"NP_BL6","poolC4"
"723","PBANKA_144380",0.0183374083129584,"m2",9,"NP_BL6","poolC4"
"724","PBANKA_082040",0.0244498777506112,"m2",9,"NP_BL6","poolC4"
"725","PBANKA_041050",0.00679163270850312,"m2",9,"NP_BL6","poolC4"
"726","PBANKA_142220",0.154849225753871,"m2",9,"NP_BL6","poolC4"
"727","PBANKA_101700",0.0346373268133659,"m2",9,"NP_BL6","poolC4"
"728","PBANKA_131140",1.77601195327357,"m2",9,"NP_BL6","poolC4"
"729","PBANKA_031580",0.382368921488726,"m2",9,"NP_BL6","poolC4"
"730","PBANKA_051490",1.63678348274925,"m2",9,"NP_BL6","poolC4"
"731","PBANKA_123360",0.0421081227927194,"m2",9,"NP_BL6","poolC4"
"732","PBANKA_135260",1.83170334148329,"m2",9,"NP_BL6","poolC4"
"733","PBANKA_121260",2.12917685411573,"m2",9,"NP_BL6","poolC4"
"734","PBANKA_113980",0.00135832654170062,"m2",9,"NP_BL6","poolC4"
"735","PBANKA_112810",0.101195327356697,"m2",9,"NP_BL6","poolC4"
"736","PBANKA_103520",0.157565878837272,"m2",9,"NP_BL6","poolC4"
"737","PBANKA_101750",0.00679163270850312,"m2",9,"NP_BL6","poolC4"
"738","PBANKA_140410",0.0285248573757131,"m2",9,"NP_BL6","poolC4"
"739","PBANKA_051300",1.58380874762293,"m2",9,"NP_BL6","poolC4"
"740","PBANKA_031480",2.90274381961424,"m2",9,"NP_BL6","poolC4"
"741","PBANKA_051500",0.0135832654170062,"m2",9,"NP_BL6","poolC4"
"742","PBANKA_080690",0.332110839445803,"m2",9,"NP_BL6","poolC4"
"743","PBANKA_082320",1.67074164629177,"m2",9,"NP_BL6","poolC4"
"744","PBANKA_100640",1.28837272480304,"m2",9,"NP_BL6","poolC4"
"745","PBANKA_103780",0.0916870415647922,"m2",9,"NP_BL6","poolC4"
"746","PBANKA_145770",0.188128226025537,"m2",9,"NP_BL6","poolC4"
"747","PBANKA_091600",0.0122249388753056,"m2",9,"NP_BL6","poolC4"
"748","PBANKA_131720",0.0129041021461559,"m2",9,"NP_BL6","poolC4"
"749","PBANKA_112240",0.00407497962510187,"m2",9,"NP_BL6","poolC4"
"750","PBANKA_071490",0.00814995925020375,"m2",9,"NP_BL6","poolC4"
"751","PBANKA_140160",0.0672371638141809,"m2",9,"NP_BL6","poolC4"
"752","PBANKA_103440",0.0101874490627547,"m2",9,"NP_BL6","poolC4"
"753","PBANKA_133580",0.596305351806574,"m2",9,"NP_BL6","poolC4"
"754","PBANKA_093290",4.22439554468894,"m2",9,"NP_BL6","poolC4"
"755","PBANKA_132910",2.13257267046998,"m2",9,"NP_BL6","poolC4"
"756","PBANKA_146060",0.845558272208639,"m2",9,"NP_BL6","poolC4"
"757","PBANKA_110420",0.00407497962510187,"m2",9,"NP_BL6","poolC4"
"758","PBANKA_031590",5.85302906818799,"m2",9,"NP_BL6","poolC4"
"759","PBANKA_051760",0.0353164900842162,"m2",9,"NP_BL6","poolC4"
"760","PBANKA_070700",0.968486824232546,"m2",9,"NP_BL6","poolC4"
"761","PBANKA_031180",0.0346373268133659,"m2",9,"NP_BL6","poolC4"
"762","PBANKA_030240",0.128361858190709,"m2",9,"NP_BL6","poolC4"
"763","PBANKA_140070",NA,"m2",9,"NP_BL6","poolC4"
"764","PBANKA_111060",0.0142624286878566,"m2",9,"NP_BL6","poolC4"
"765","PBANKA_143630",1.83170334148329,"m2",9,"NP_BL6","poolC4"
"766","PBANKA_052230",4.0240423797881,"m2",9,"NP_BL6","poolC4"
"767","PBANKA_143060",1.57497962510187,"m2",9,"NP_BL6","poolC4"
"768","PBANKA_144900",0.00271665308340125,"m2",9,"NP_BL6","poolC4"
"769","PBANKA_131530",0.00475414289595219,"m2",9,"NP_BL6","poolC4"
"770","PBANKA_134630",1.2944851942407,"m2",9,"NP_BL6","poolC4"
"771","PBANKA_135960",0.00407497962510187,"m2",9,"NP_BL6","poolC4"
"772","PBANKA_103240",0.143982613420266,"m2",9,"NP_BL6","poolC4"
"773","PBANKA_111430",0.0054333061668025,"m2",9,"NP_BL6","poolC4"
"774","PBANKA_062030",0.310377614778593,"m2",9,"NP_BL6","poolC4"
"775","PBANKA_093080",0.0054333061668025,"m2",9,"NP_BL6","poolC4"
"776","PBANKA_143440",0.757946210268949,"m2",9,"NP_BL6","poolC4"
"777","PBANKA_110430",0.0054333061668025,"m2",9,"NP_BL6","poolC4"
"778","PBANKA_102460",0.177261613691932,"m2",9,"NP_BL6","poolC4"
"779","PBANKA_010110",3.3761206193969,"m2",9,"NP_BL6","poolC4"
"780","PBANKA_020790",0.0237707144797609,"m2",9,"NP_BL6","poolC4"
"781","PBANKA_120290",0.320565063841347,"m2",9,"NP_BL6","poolC4"
"782","PBANKA_071020",1.21706058136376,"m2",9,"NP_BL6","poolC4"
"783","PBANKA_093100",0.366069002988318,"m2",9,"NP_BL6","poolC4"
"784","PBANKA_111760",0.0135832654170062,"m2",9,"NP_BL6","poolC4"
"785","PBANKA_110140",0.000679163270850312,"m2",9,"NP_BL6","poolC4"
"786","PBANKA_020900",0.0196957348546591,"m2",9,"NP_BL6","poolC4"
"787","PBANKA_011160",3.17644661776691,"m2",9,"NP_BL6","poolC4"
"788","PBANKA_010940",0.3253192067373,"m2",9,"NP_BL6","poolC4"
"789","PBANKA_141230",0.289323553382233,"m2",9,"NP_BL6","poolC4"
"790","PBANKA_010820",0.00814995925020375,"m2",9,"NP_BL6","poolC4"
"791","PBANKA_121220",0.0380331431676175,"m2",9,"NP_BL6","poolC4"
"792","PBANKA_093380",0.122928552023907,"m2",9,"NP_BL6","poolC4"
"793","PBANKA_061640",1.0907362129856,"m2",9,"NP_BL6","poolC4"
"794","PBANKA_135820",1.1973648465091,"m2",9,"NP_BL6","poolC4"
"795","PBANKA_140450",2.62700353164901,"m2",9,"NP_BL6","poolC4"
"796","PBANKA_101210",0.0156207552295572,"m2",9,"NP_BL6","poolC4"
"797","PBANKA_113280",NA,"m2",9,"NP_BL6","poolC4"
"798","PBANKA_041590",0.0122249388753056,"m2",9,"NP_BL6","poolC4"
"799","PBANKA_080640",0.0054333061668025,"m2",9,"NP_BL6","poolC4"
"800","PBANKA_070850",0.816354251562076,"m2",9,"NP_BL6","poolC4"
"801","PBANKA_120160",0.00950828579190437,"m2",9,"NP_BL6","poolC4"
"802","PBANKA_120740",0.241102961151861,"m2",9,"NP_BL6","poolC4"
"803","PBANKA_132170",0.0400706329801684,"m2",9,"NP_BL6","poolC4"
"804","PBANKA_092770",0.00950828579190437,"m2",9,"NP_BL6","poolC4"
"805","PBANKA_142710",0.00407497962510187,"m2",9,"NP_BL6","poolC4"
"806","PBANKA_050720",0.0224123879380603,"m2",9,"NP_BL6","poolC4"
"807","PBANKA_091240",0.000679163270850312,"m2",9,"NP_BL6","poolC4"
"808","PBANKA_145980",NA,"m2",9,"NP_BL6","poolC4"
"809","PBANKA_110700",1.50095082857919,"m2",9,"NP_BL6","poolC4"
"810","PBANKA_102760",0.0271665308340125,"m2",9,"NP_BL6","poolC4"
"811","PBANKA_121060",0.343656615050258,"m2",9,"NP_BL6","poolC4"
"812","PBANKA_070440",0.0149415919587069,"m2",9,"NP_BL6","poolC4"
"813","PBANKA_021550",0.0461831024178212,"m2",9,"NP_BL6","poolC4"
"814","PBANKA_051700",NA,"m2",9,"NP_BL6","poolC4"
"815","PBANKA_070070",0.0203748981255094,"m2",9,"NP_BL6","poolC4"
"816","PBANKA_041850",0.0149415919587069,"m2",9,"NP_BL6","poolC4"
"817","PBANKA_100850",0.0353164900842162,"m2",9,"NP_BL6","poolC4"
"818","PBANKA_071330",0.0814995925020375,"m2",9,"NP_BL6","poolC4"
"819","PBANKA_041450",0.0237707144797609,"m2",9,"NP_BL6","poolC4"
"820","PBANKA_080060",0.0366748166259169,"m2",9,"NP_BL6","poolC4"
"821","PBANKA_083200",0.312415104591144,"m2",9,"NP_BL6","poolC4"
"822","PBANKA_135800",0.00950828579190437,"m2",9,"NP_BL6","poolC4"
"823","PBANKA_094130",0.0292040206465634,"m2",9,"NP_BL6","poolC4"
"824","PBANKA_112120",0.00135832654170062,"m2",9,"NP_BL6","poolC4"
"825","PBANKA_070210",0.265552838902472,"m2",9,"NP_BL6","poolC4"
"826","PBANKA_070270",4.47840260798696,"m2",9,"NP_BL6","poolC4"
"827","PBANKA_131070",7.24938875305623,"m2",9,"NP_BL6","poolC4"
"828","PBANKA_141470",0.704971475142624,"m2",9,"NP_BL6","poolC4"
"829","PBANKA_093150",1.84053246400435,"m2",9,"NP_BL6","poolC4"
"830","PBANKA_011040",0.0196957348546591,"m2",9,"NP_BL6","poolC4"
"831","PBANKA_031330",0.0230915512089106,"m2",9,"NP_BL6","poolC4"
"832","PBANKA_124430",0.0176582450421081,"m2",9,"NP_BL6","poolC4"
"833","PBANKA_112220",0.0156207552295572,"m2",9,"NP_BL6","poolC4"
"834","PBANKA_133730",0.892420537897311,"m2",9,"NP_BL6","poolC4"
"835","PBANKA_093260",2.88440641130128,"m2",9,"NP_BL6","poolC4"
"836","PBANKA_083680",0.00271665308340125,"m2",9,"NP_BL6","poolC4"
"837","PBANKA_080040",0.0101874490627547,"m2",9,"NP_BL6","poolC4"
"838","PBANKA_050530",0.00135832654170062,"m2",9,"NP_BL6","poolC4"
"839","PBANKA_070690",0.0162999185004075,"m2",9,"NP_BL6","poolC4"
"840","PBANKA_080550",1.94308611790274,"m2",9,"NP_BL6","poolC4"
"841","PBANKA_080610",0.00814995925020375,"m2",9,"NP_BL6","poolC4"
"842","PBANKA_041160",0.00747079597935344,"m2",9,"NP_BL6","poolC4"
"843","PBANKA_091140",0.0115457756044553,"m2",9,"NP_BL6","poolC4"
"844","PBANKA_140900",1.75292040206466,"m2",9,"NP_BL6","poolC4"
"845","PBANKA_031230",0.115457756044553,"m2",9,"NP_BL6","poolC4"
"846","PBANKA_081940",0.00271665308340125,"m2",9,"NP_BL6","poolC4"
"847","PBANKA_051830",0.00271665308340125,"m2",9,"NP_BL6","poolC4"
"848","PBANKA_082420",0.0115457756044553,"m2",9,"NP_BL6","poolC4"
"849","PBANKA_092500",0.0156207552295572,"m2",9,"NP_BL6","poolC4"
"850","PBANKA_123030",0.0244498777506112,"m2",9,"NP_BL6","poolC4"
"851","PBANKA_132900",1.20958978538441,"m2",9,"NP_BL6","poolC4"
"852","PBANKA_143500",4.24612876935615,"m2",9,"NP_BL6","poolC4"
"853","PBANKA_102720",0.0631621841890791,"m2",9,"NP_BL6","poolC4"
"854","PBANKA_082940",0.00679163270850312,"m2",9,"NP_BL6","poolC4"
"855","PBANKA_143350",0.00271665308340125,"m2",9,"NP_BL6","poolC4"
"856","PBANKA_093750",3.05283890247215,"m2",9,"NP_BL6","poolC4"
"857","PBANKA_133950",0.00679163270850312,"m2",9,"NP_BL6","poolC4"
"858","PBANKA_136410",0.606492800869329,"m2",9,"NP_BL6","poolC4"
"859","PBANKA_110130",0.0264873675631622,"m2",9,"NP_BL6","poolC4"
"860","PBANKA_101910",7.75740287965227,"m2",9,"NP_BL6","poolC4"
"861","PBANKA_131270",0.209182287421896,"m2",9,"NP_BL6","poolC4"
"862","PBANKA_123730",0.00407497962510187,"m2",9,"NP_BL6","poolC4"
"863","PBANKA_041350",NA,"m2",9,"NP_BL6","poolC4"
"864","PBANKA_124020",1.06085302906819,"m2",9,"NP_BL6","poolC4"
"865","PBANKA_031260",NA,"m2",10,"NP_BL6","poolC4"
"866","PBANKA_101810",0.0704706354282988,"m2",10,"NP_BL6","poolC4"
"867","PBANKA_144380",NA,"m2",10,"NP_BL6","poolC4"
"868","PBANKA_082040",NA,"m2",10,"NP_BL6","poolC4"
"869","PBANKA_041050",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"870","PBANKA_142220",0.104079707709488,"m2",10,"NP_BL6","poolC4"
"871","PBANKA_101700",0.0574606719646129,"m2",10,"NP_BL6","poolC4"
"872","PBANKA_131140",1.35845701833321,"m2",10,"NP_BL6","poolC4"
"873","PBANKA_031580",0.207075251797001,"m2",10,"NP_BL6","poolC4"
"874","PBANKA_051490",2.21277795244858,"m2",10,"NP_BL6","poolC4"
"875","PBANKA_123360",0.00433665448789531,"m2",10,"NP_BL6","poolC4"
"876","PBANKA_135260",2.39925409542808,"m2",10,"NP_BL6","poolC4"
"877","PBANKA_121260",2.29842687858452,"m2",10,"NP_BL6","poolC4"
"878","PBANKA_113980",0.00108416362197383,"m2",10,"NP_BL6","poolC4"
"879","PBANKA_112810",0.15286707069831,"m2",10,"NP_BL6","poolC4"
"880","PBANKA_103520",0.135520452746729,"m2",10,"NP_BL6","poolC4"
"881","PBANKA_101750",NA,"m2",10,"NP_BL6","poolC4"
"882","PBANKA_140410",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"883","PBANKA_051300",1.17957002070753,"m2",10,"NP_BL6","poolC4"
"884","PBANKA_031480",3.71000791439444,"m2",10,"NP_BL6","poolC4"
"885","PBANKA_051500",NA,"m2",10,"NP_BL6","poolC4"
"886","PBANKA_080690",0.352353177141494,"m2",10,"NP_BL6","poolC4"
"887","PBANKA_082320",1.98510359183408,"m2",10,"NP_BL6","poolC4"
"888","PBANKA_100640",1.82789986664787,"m2",10,"NP_BL6","poolC4"
"889","PBANKA_103780",0.192981124711341,"m2",10,"NP_BL6","poolC4"
"890","PBANKA_145770",0.0997430532215922,"m2",10,"NP_BL6","poolC4"
"891","PBANKA_091600",NA,"m2",10,"NP_BL6","poolC4"
"892","PBANKA_131720",0.00542081810986914,"m2",10,"NP_BL6","poolC4"
"893","PBANKA_112240",NA,"m2",10,"NP_BL6","poolC4"
"894","PBANKA_071490",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"895","PBANKA_140160",0.0346932359031625,"m2",10,"NP_BL6","poolC4"
"896","PBANKA_103440",NA,"m2",10,"NP_BL6","poolC4"
"897","PBANKA_133580",0.602794973817449,"m2",10,"NP_BL6","poolC4"
"898","PBANKA_093290",6.03120222904041,"m2",10,"NP_BL6","poolC4"
"899","PBANKA_132910",2.21494627969253,"m2",10,"NP_BL6","poolC4"
"900","PBANKA_146060",1.59588885154548,"m2",10,"NP_BL6","poolC4"
"901","PBANKA_110420",NA,"m2",10,"NP_BL6","poolC4"
"902","PBANKA_031590",5.36769409239242,"m2",10,"NP_BL6","poolC4"
"903","PBANKA_051760",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"904","PBANKA_070700",0.769756171601418,"m2",10,"NP_BL6","poolC4"
"905","PBANKA_031180",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"906","PBANKA_030240",0.0563765083426391,"m2",10,"NP_BL6","poolC4"
"907","PBANKA_140070",NA,"m2",10,"NP_BL6","poolC4"
"908","PBANKA_111060",NA,"m2",10,"NP_BL6","poolC4"
"909","PBANKA_143630",1.83548901200169,"m2",10,"NP_BL6","poolC4"
"910","PBANKA_052230",3.15491613994384,"m2",10,"NP_BL6","poolC4"
"911","PBANKA_143060",1.76393421295142,"m2",10,"NP_BL6","poolC4"
"912","PBANKA_144900",0.00650498173184297,"m2",10,"NP_BL6","poolC4"
"913","PBANKA_131530",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"914","PBANKA_134630",1.14487678480436,"m2",10,"NP_BL6","poolC4"
"915","PBANKA_135960",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"916","PBANKA_103240",0.10191138046554,"m2",10,"NP_BL6","poolC4"
"917","PBANKA_111430",NA,"m2",10,"NP_BL6","poolC4"
"918","PBANKA_062030",0.121426325661069,"m2",10,"NP_BL6","poolC4"
"919","PBANKA_093080",NA,"m2",10,"NP_BL6","poolC4"
"920","PBANKA_143440",0.568101737914286,"m2",10,"NP_BL6","poolC4"
"921","PBANKA_110430",NA,"m2",10,"NP_BL6","poolC4"
"922","PBANKA_102460",0.126847143770938,"m2",10,"NP_BL6","poolC4"
"923","PBANKA_010110",2.79063716296063,"m2",10,"NP_BL6","poolC4"
"924","PBANKA_020790",NA,"m2",10,"NP_BL6","poolC4"
"925","PBANKA_120290",0.426076303435715,"m2",10,"NP_BL6","poolC4"
"926","PBANKA_071020",1.09283693094962,"m2",10,"NP_BL6","poolC4"
"927","PBANKA_093100",0.271040905493457,"m2",10,"NP_BL6","poolC4"
"928","PBANKA_111760",NA,"m2",10,"NP_BL6","poolC4"
"929","PBANKA_110140",NA,"m2",10,"NP_BL6","poolC4"
"930","PBANKA_020900",NA,"m2",10,"NP_BL6","poolC4"
"931","PBANKA_011160",4.88849377147999,"m2",10,"NP_BL6","poolC4"
"932","PBANKA_010940",0.266704251005562,"m2",10,"NP_BL6","poolC4"
"933","PBANKA_141230",0.148530416210414,"m2",10,"NP_BL6","poolC4"
"934","PBANKA_010820",NA,"m2",10,"NP_BL6","poolC4"
"935","PBANKA_121220",NA,"m2",10,"NP_BL6","poolC4"
"936","PBANKA_093380",0.0997430532215922,"m2",10,"NP_BL6","poolC4"
"937","PBANKA_061640",0.862994243091167,"m2",10,"NP_BL6","poolC4"
"938","PBANKA_135820",1.19041165692726,"m2",10,"NP_BL6","poolC4"
"939","PBANKA_140450",2.51525960297928,"m2",10,"NP_BL6","poolC4"
"940","PBANKA_101210",NA,"m2",10,"NP_BL6","poolC4"
"941","PBANKA_113280",NA,"m2",10,"NP_BL6","poolC4"
"942","PBANKA_041590",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"943","PBANKA_080640",0.00433665448789531,"m2",10,"NP_BL6","poolC4"
"944","PBANKA_070850",0.589785010353763,"m2",10,"NP_BL6","poolC4"
"945","PBANKA_120160",NA,"m2",10,"NP_BL6","poolC4"
"946","PBANKA_120740",0.308986632262541,"m2",10,"NP_BL6","poolC4"
"947","PBANKA_132170",NA,"m2",10,"NP_BL6","poolC4"
"948","PBANKA_092770",NA,"m2",10,"NP_BL6","poolC4"
"949","PBANKA_142710",NA,"m2",10,"NP_BL6","poolC4"
"950","PBANKA_050720",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"951","PBANKA_091240",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"952","PBANKA_145980",NA,"m2",10,"NP_BL6","poolC4"
"953","PBANKA_110700",1.72382015893839,"m2",10,"NP_BL6","poolC4"
"954","PBANKA_102760",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"955","PBANKA_121060",0.321996595726227,"m2",10,"NP_BL6","poolC4"
"956","PBANKA_070440",NA,"m2",10,"NP_BL6","poolC4"
"957","PBANKA_021550",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"958","PBANKA_051700",NA,"m2",10,"NP_BL6","poolC4"
"959","PBANKA_070070",0.00867330897579063,"m2",10,"NP_BL6","poolC4"
"960","PBANKA_041850",NA,"m2",10,"NP_BL6","poolC4"
"961","PBANKA_100850",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"962","PBANKA_071330",0.187560306601472,"m2",10,"NP_BL6","poolC4"
"963","PBANKA_041450",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"964","PBANKA_080060",0.0260199269273719,"m2",10,"NP_BL6","poolC4"
"965","PBANKA_083200",0.316575777616358,"m2",10,"NP_BL6","poolC4"
"966","PBANKA_135800",0.00108416362197383,"m2",10,"NP_BL6","poolC4"
"967","PBANKA_094130",NA,"m2",10,"NP_BL6","poolC4"
"968","PBANKA_112120",NA,"m2",10,"NP_BL6","poolC4"
"969","PBANKA_070210",0.187560306601472,"m2",10,"NP_BL6","poolC4"
"970","PBANKA_070270",3.86721163958065,"m2",10,"NP_BL6","poolC4"
"971","PBANKA_131070",7.78971562388196,"m2",10,"NP_BL6","poolC4"
"972","PBANKA_141470",0.762167026247601,"m2",10,"NP_BL6","poolC4"
"973","PBANKA_093150",1.7606817220855,"m2",10,"NP_BL6","poolC4"
"974","PBANKA_011040",0.00433665448789531,"m2",10,"NP_BL6","poolC4"
"975","PBANKA_031330",NA,"m2",10,"NP_BL6","poolC4"
"976","PBANKA_124430",NA,"m2",10,"NP_BL6","poolC4"
"977","PBANKA_112220",NA,"m2",10,"NP_BL6","poolC4"
"978","PBANKA_133730",0.775176989711287,"m2",10,"NP_BL6","poolC4"
"979","PBANKA_093260",2.74293396359379,"m2",10,"NP_BL6","poolC4"
"980","PBANKA_083680",NA,"m2",10,"NP_BL6","poolC4"
"981","PBANKA_080040",0.00216832724394766,"m2",10,"NP_BL6","poolC4"
"982","PBANKA_050530",NA,"m2",10,"NP_BL6","poolC4"
"983","PBANKA_070690",0.00433665448789531,"m2",10,"NP_BL6","poolC4"
"984","PBANKA_080550",1.7108101954747,"m2",10,"NP_BL6","poolC4"
"985","PBANKA_080610",NA,"m2",10,"NP_BL6","poolC4"
"986","PBANKA_041160",NA,"m2",10,"NP_BL6","poolC4"
"987","PBANKA_091140",0.00650498173184297,"m2",10,"NP_BL6","poolC4"
"988","PBANKA_140900",2.34938256881729,"m2",10,"NP_BL6","poolC4"
"989","PBANKA_031230",0.0411982176350055,"m2",10,"NP_BL6","poolC4"
"990","PBANKA_081940",NA,"m2",10,"NP_BL6","poolC4"
"991","PBANKA_051830",NA,"m2",10,"NP_BL6","poolC4"
"992","PBANKA_082420",NA,"m2",10,"NP_BL6","poolC4"
"993","PBANKA_092500",NA,"m2",10,"NP_BL6","poolC4"
"994","PBANKA_123030",NA,"m2",10,"NP_BL6","poolC4"
"995","PBANKA_132900",0.891182497262487,"m2",10,"NP_BL6","poolC4"
"996","PBANKA_143500",4.60552706614482,"m2",10,"NP_BL6","poolC4"
"997","PBANKA_102720",0.0617973264525082,"m2",10,"NP_BL6","poolC4"
"998","PBANKA_082940",NA,"m2",10,"NP_BL6","poolC4"
"999","PBANKA_143350",NA,"m2",10,"NP_BL6","poolC4"
"1000","PBANKA_093750",2.81015210815616,"m2",10,"NP_BL6","poolC4"
"1001","PBANKA_133950",NA,"m2",10,"NP_BL6","poolC4"
"1002","PBANKA_136410",0.687359736331407,"m2",10,"NP_BL6","poolC4"
"1003","PBANKA_110130",NA,"m2",10,"NP_BL6","poolC4"
"1004","PBANKA_101910",6.35970380649848,"m2",10,"NP_BL6","poolC4"
"1005","PBANKA_131270",0.0867330897579063,"m2",10,"NP_BL6","poolC4"
"1006","PBANKA_123730",NA,"m2",10,"NP_BL6","poolC4"
"1007","PBANKA_041350",NA,"m2",10,"NP_BL6","poolC4"
"1008","PBANKA_124020",0.56918590153626,"m2",10,"NP_BL6","poolC4"
"1009","PBANKA_031260",0.00275642822031212,"m2",11,"NP_BL6","poolC4"
"1010","PBANKA_101810",0.0505345173723889,"m2",11,"NP_BL6","poolC4"
"1011","PBANKA_144380",NA,"m2",11,"NP_BL6","poolC4"
"1012","PBANKA_082040",0.000918809406770706,"m2",11,"NP_BL6","poolC4"
"1013","PBANKA_041050",NA,"m2",11,"NP_BL6","poolC4"
"1014","PBANKA_142220",0.125417484024201,"m2",11,"NP_BL6","poolC4"
"1015","PBANKA_101700",0.0588038020333252,"m2",11,"NP_BL6","poolC4"
"1016","PBANKA_131140",1.33457066333445,"m2",11,"NP_BL6","poolC4"
"1017","PBANKA_031580",0.199381641269243,"m2",11,"NP_BL6","poolC4"
"1018","PBANKA_051490",2.41554993040019,"m2",11,"NP_BL6","poolC4"
"1019","PBANKA_123360",0.000459404703385353,"m2",11,"NP_BL6","poolC4"
"1020","PBANKA_135260",2.18125353167366,"m2",11,"NP_BL6","poolC4"
"1021","PBANKA_121260",2.73391738984624,"m2",11,"NP_BL6","poolC4"
"1022","PBANKA_113980",NA,"m2",11,"NP_BL6","poolC4"
"1023","PBANKA_112810",0.127714507541128,"m2",11,"NP_BL6","poolC4"
"1024","PBANKA_103520",0.190652951904922,"m2",11,"NP_BL6","poolC4"
"1025","PBANKA_101750",NA,"m2",11,"NP_BL6","poolC4"
"1026","PBANKA_140410",0.00275642822031212,"m2",11,"NP_BL6","poolC4"
"1027","PBANKA_051300",1.28082031303836,"m2",11,"NP_BL6","poolC4"
"1028","PBANKA_031480",3.7230157162349,"m2",11,"NP_BL6","poolC4"
"1029","PBANKA_051500",NA,"m2",11,"NP_BL6","poolC4"
"1030","PBANKA_080690",0.428624588258535,"m2",11,"NP_BL6","poolC4"
"1031","PBANKA_082320",2.03975688303097,"m2",11,"NP_BL6","poolC4"
"1032","PBANKA_100640",1.49490290481594,"m2",11,"NP_BL6","poolC4"
"1033","PBANKA_103780",0.218676638811428,"m2",11,"NP_BL6","poolC4"
"1034","PBANKA_145770",0.101528439448163,"m2",11,"NP_BL6","poolC4"
"1035","PBANKA_091600",NA,"m2",11,"NP_BL6","poolC4"
"1036","PBANKA_131720",NA,"m2",11,"NP_BL6","poolC4"
"1037","PBANKA_112240",NA,"m2",11,"NP_BL6","poolC4"
"1038","PBANKA_071490",NA,"m2",11,"NP_BL6","poolC4"
"1039","PBANKA_140160",0.0229702351692677,"m2",11,"NP_BL6","poolC4"
"1040","PBANKA_103440",0.00229702351692677,"m2",11,"NP_BL6","poolC4"
"1041","PBANKA_133580",0.609170636688978,"m2",11,"NP_BL6","poolC4"
"1042","PBANKA_093290",5.71683212892734,"m2",11,"NP_BL6","poolC4"
"1043","PBANKA_132910",2.31310268154525,"m2",11,"NP_BL6","poolC4"
"1044","PBANKA_146060",1.11543461981964,"m2",11,"NP_BL6","poolC4"
"1045","PBANKA_110420",NA,"m2",11,"NP_BL6","poolC4"
"1046","PBANKA_031590",5.78022997799451,"m2",11,"NP_BL6","poolC4"
"1047","PBANKA_051760",NA,"m2",11,"NP_BL6","poolC4"
"1048","PBANKA_070700",0.536584693554093,"m2",11,"NP_BL6","poolC4"
"1049","PBANKA_031180",NA,"m2",11,"NP_BL6","poolC4"
"1050","PBANKA_030240",0.0165385693218727,"m2",11,"NP_BL6","poolC4"
"1051","PBANKA_140070",NA,"m2",11,"NP_BL6","poolC4"
"1052","PBANKA_111060",NA,"m2",11,"NP_BL6","poolC4"
"1053","PBANKA_143630",1.8849374979901,"m2",11,"NP_BL6","poolC4"
"1054","PBANKA_052230",3.45702039297478,"m2",11,"NP_BL6","poolC4"
"1055","PBANKA_143060",1.99243819858228,"m2",11,"NP_BL6","poolC4"
"1056","PBANKA_144900",NA,"m2",11,"NP_BL6","poolC4"
"1057","PBANKA_131530",0.00229702351692677,"m2",11,"NP_BL6","poolC4"
