"","gene","abundance","mice","day","background","pool"
"2151","PBANKA_070210",0.394538848313576,"m3",11,"P_BL6","poolC4"
"2152","PBANKA_070270",7.18794729695012,"m3",11,"P_BL6","poolC4"
"2153","PBANKA_131070",8.65599882555878,"m3",11,"P_BL6","poolC4"
"2154","PBANKA_141470",0.89734649686204,"m3",11,"P_BL6","poolC4"
"2155","PBANKA_093150",1.63565407812481,"m3",11,"P_BL6","poolC4"
"2156","PBANKA_011040",0.00244675254768109,"m3",11,"P_BL6","poolC4"
"2157","PBANKA_031330",NA,"m3",11,"P_BL6","poolC4"
"2158","PBANKA_124430",0.0727908882935124,"m3",11,"P_BL6","poolC4"
"2159","PBANKA_112220",NA,"m3",11,"P_BL6","poolC4"
"2160","PBANKA_133730",0.0764610171150341,"m3",11,"P_BL6","poolC4"
"2161","PBANKA_093260",4.54667792172839,"m3",11,"P_BL6","poolC4"
"2162","PBANKA_083680",NA,"m3",11,"P_BL6","poolC4"
"2163","PBANKA_080040",NA,"m3",11,"P_BL6","poolC4"
"2164","PBANKA_050530",NA,"m3",11,"P_BL6","poolC4"
"2165","PBANKA_070690",0.0299727187090934,"m3",11,"P_BL6","poolC4"
"2166","PBANKA_080550",0.508924529917667,"m3",11,"P_BL6","poolC4"
"2167","PBANKA_080610",0.0446532339951799,"m3",11,"P_BL6","poolC4"
"2168","PBANKA_041160",0.0330311593936947,"m3",11,"P_BL6","poolC4"
"2169","PBANKA_091140",0.00611688136920273,"m3",11,"P_BL6","poolC4"
"2170","PBANKA_140900",0.289940176900209,"m3",11,"P_BL6","poolC4"
"2171","PBANKA_031230",0.00856363391688382,"m3",11,"P_BL6","poolC4"
"2172","PBANKA_081940",0.0367012882152164,"m3",11,"P_BL6","poolC4"
"2173","PBANKA_051830",0.00611688136920273,"m3",11,"P_BL6","poolC4"
"2174","PBANKA_082420",NA,"m3",11,"P_BL6","poolC4"
"2175","PBANKA_092500",0.0110103864645649,"m3",11,"P_BL6","poolC4"
"2176","PBANKA_123030",NA,"m3",11,"P_BL6","poolC4"
"2177","PBANKA_132900",3.66951713338472,"m3",11,"P_BL6","poolC4"
"2178","PBANKA_143500",4.01695599515543,"m3",11,"P_BL6","poolC4"
"2179","PBANKA_102720",0.0360896000782961,"m3",11,"P_BL6","poolC4"
"2180","PBANKA_082940",NA,"m3",11,"P_BL6","poolC4"
"2181","PBANKA_143350",NA,"m3",11,"P_BL6","poolC4"
"2182","PBANKA_093750",0.782349127121029,"m3",11,"P_BL6","poolC4"
"2183","PBANKA_133950",NA,"m3",11,"P_BL6","poolC4"
"2184","PBANKA_136410",1.33776195544464,"m3",11,"P_BL6","poolC4"
"2185","PBANKA_110130",NA,"m3",11,"P_BL6","poolC4"
"2186","PBANKA_101910",3.47010680074871,"m3",11,"P_BL6","poolC4"
"2187","PBANKA_131270",0.0232441492029704,"m3",11,"P_BL6","poolC4"
"2188","PBANKA_123730",NA,"m3",11,"P_BL6","poolC4"
"2189","PBANKA_041350",0.0550519323228245,"m3",11,"P_BL6","poolC4"
"2190","PBANKA_124020",0.424511567022669,"m3",11,"P_BL6","poolC4"
