"","gene","abundance","mice","day","background","pool"
"820","PBANKA_051500",1.93408218279971,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"821","PBANKA_132420",0.223538889140753,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"822","PBANKA_110420",NA,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"823","PBANKA_112510",0.479161362994375,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"824","PBANKA_041065",1.47793730449066,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"825","PBANKA_051700",0.46311957063794,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"826","PBANKA_120070",0.00941583464399427,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"827","PBANKA_062350",0.00836963079466157,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"828","PBANKA_094130",0.0247601577675405,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"829","PBANKA_120790",0.799648475506624,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"830","PBANKA_083660",2.44288598819185,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"831","PBANKA_141030",NA,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"832","PBANKA_070120",0.319092174046472,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"833","PBANKA_061580",NA,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"834","PBANKA_083210",0.264340839264728,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"835","PBANKA_102390",0.738271183012439,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"836","PBANKA_120520",6.69012488186615,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"837","PBANKA_143540",0.0216215462195424,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"838","PBANKA_093830",0.0142981192742135,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"839","PBANKA_091510",0.584827951776977,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"840","PBANKA_052320",0.242719293045186,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"841","PBANKA_051810",1.18116414589661,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"842","PBANKA_100860",0.114733688810152,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"843","PBANKA_051080",0.0456842347541944,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"844","PBANKA_090270",5.34226558930919,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"845","PBANKA_092770",0.108456465714156,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"846","PBANKA_100120",2.45788157669895,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"847","PBANKA_111210",0.761287667697759,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"848","PBANKA_111760",3.52221962608674,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"849","PBANKA_110130",0.0205753423702097,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"850","PBANKA_134910",0.0010462038493327,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"851","PBANKA_133870",0.00697469232888464,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"852","PBANKA_031000",0.275500346990943,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"853","PBANKA_103440",0.0139493846577693,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"854","PBANKA_100060",0.1088052003306,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"855","PBANKA_060880",0.608890640311629,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"856","PBANKA_135130",0.000697469232888464,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"857","PBANKA_131150",3.37400741409795,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"858","PBANKA_052480",0.078116554083508,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"859","PBANKA_050120",2.20783885670843,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"860","PBANKA_062320",0.00278987693155386,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"861","PBANKA_100760",0.493808216885033,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"862","PBANKA_133500",0.354663104923784,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"863","PBANKA_140040",0.299214300909151,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"864","PBANKA_110100",2.20888506055777,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"865","PBANKA_021550",2.11228557180271,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"866","PBANKA_021460",0.18866542749633,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"867","PBANKA_061310",NA,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"868","PBANKA_110090",0.615167863407625,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"869","PBANKA_110430",0.287357323950047,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"870","PBANKA_132070",0.0247601577675405,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"871","PBANKA_050060",2.87531691258269,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"872","PBANKA_124380",0.83800928331549,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"873","PBANKA_070440",1.98778731373212,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"874","PBANKA_071420",0.0156930577399904,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"875","PBANKA_114590",0.598428601818302,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"876","PBANKA_051900",0.5652988132561,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"877","PBANKA_132380",2.29885859160038,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"878","PBANKA_100850",0.0767216156177311,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"879","PBANKA_041540",3.39039794107082,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"880","PBANKA_133090",1.20731924212993,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"881","PBANKA_123820",0.00278987693155386,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"882","PBANKA_144790",0.263643370031839,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"883","PBANKA_122090",0.153094496619018,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"884","PBANKA_104020",0.296075689361153,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"885","PBANKA_052430",0.00767216156177311,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"886","PBANKA_120060",2.21097746825643,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"887","PBANKA_031660",0.00453355001377502,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"888","PBANKA_100010",3.05142789388703,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"889","PBANKA_132960",0.0338272577950905,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"890","PBANKA_110140",1.16337868045796,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"891","PBANKA_083680",1.3300738271183,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"892","PBANKA_051490",1.15779892659485,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"893","PBANKA_133270",NA,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"894","PBANKA_133490",1.32833015403608,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"895","PBANKA_102910",1.75064777455005,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"896","PBANKA_030060",0.028596238548427,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"897","PBANKA_082530",0.908802410453669,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"898","PBANKA_120710",0.974713252961629,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"899","PBANKA_135800",0.391280239650428,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"900","PBANKA_010220",0.254925004620734,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"901","PBANKA_140330",0.0990406310701619,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"902","PBANKA_133810",2.44183978434251,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"903","PBANKA_080040",0.160069188947903,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"904","PBANKA_070070",0.228421173770972,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"905","PBANKA_124660",0.745943344574212,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"906","PBANKA_113870",0.09311214259061,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"907","PBANKA_050100",0.272361735442945,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"908","PBANKA_140070",0.0258063616168732,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"909","PBANKA_082420",1.43818155821601,"m3",7,"P_RAG1KO","PbSTM155_PbSTM158"
"910","PBANKA_010720",13.1342658212517,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"911","PBANKA_140160",0.0130936754274267,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"912","PBANKA_010780",0.003928102628228,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"913","PBANKA_133690",0.882513723808557,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"914","PBANKA_103780",1.23997106297731,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"915","PBANKA_101610",1.71854489984975,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"916","PBANKA_041850",4.14120219580937,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"917","PBANKA_083610",0.001964051314114,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"918","PBANKA_041190",0.630460471830594,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"919","PBANKA_104030",0.166289677928319,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"920","PBANKA_020760",0.410486724649826,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"921","PBANKA_051500",2.18664379638025,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"922","PBANKA_132420",0.274639842090274,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"923","PBANKA_110420",NA,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"924","PBANKA_112510",0.492322196071243,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"925","PBANKA_041065",1.32737134645538,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"926","PBANKA_051700",0.281841363575359,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"927","PBANKA_120070",0.0101475984562557,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"928","PBANKA_062350",0.013748359198798,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"929","PBANKA_094130",0.00654683771371333,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"930","PBANKA_120790",0.900844869406955,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"931","PBANKA_083660",2.34442258528074,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"932","PBANKA_141030",NA,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"933","PBANKA_070120",0.482174597614987,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"934","PBANKA_061580",0.000654683771371333,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"935","PBANKA_083210",0.37087835648186,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"936","PBANKA_102390",0.600345018347513,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"937","PBANKA_120520",7.67878595441437,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"938","PBANKA_143540",0.0150577267415407,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"939","PBANKA_093830",0.006874179599399,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"940","PBANKA_091510",0.718842780965724,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"941","PBANKA_052320",0.22357450792331,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"942","PBANKA_051810",1.12409203544458,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"943","PBANKA_100860",0.0821628133071023,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"944","PBANKA_051080",0.0543387530238207,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"945","PBANKA_090270",5.14581444297868,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"946","PBANKA_092770",0.160724865871662,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"947","PBANKA_100120",2.38795905607694,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"948","PBANKA_111210",0.826210919470623,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"949","PBANKA_111760",4.02335911696253,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"950","PBANKA_110130",0.00163670942842833,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"951","PBANKA_134910",0.001964051314114,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"952","PBANKA_133870",0.007856205256456,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"953","PBANKA_031000",0.333234039628009,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"954","PBANKA_103440",0.004910128285285,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"955","PBANKA_100060",0.140757010844837,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"956","PBANKA_060880",0.588888052348514,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"957","PBANKA_135130",0.000327341885685667,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"958","PBANKA_131150",3.09338081972955,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"959","PBANKA_052480",0.0887096510208157,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"960","PBANKA_050120",2.17584151415263,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"961","PBANKA_062320",0.000982025657057,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"962","PBANKA_100760",0.541750820809778,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"963","PBANKA_133500",0.275621867747331,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"964","PBANKA_140040",0.152213976843835,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"965","PBANKA_110100",2.1673306251248,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"966","PBANKA_021550",1.56534889734886,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"967","PBANKA_021460",0.0978752238200143,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"968","PBANKA_061310",NA,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"969","PBANKA_110090",0.395428997908285,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"970","PBANKA_110430",0.202297285353742,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"971","PBANKA_132070",0.0585941975377343,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"972","PBANKA_050060",2.59843988857282,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"973","PBANKA_124380",0.597726283262027,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"974","PBANKA_070440",2.13819719729877,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"975","PBANKA_071420",0.020622538798197,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"976","PBANKA_114590",0.536513350638808,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"977","PBANKA_051900",0.454677879217391,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"978","PBANKA_132380",2.51824112657983,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"979","PBANKA_100850",0.0890369929065013,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"980","PBANKA_041540",3.43643511592813,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"981","PBANKA_133090",1.19185180578151,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"982","PBANKA_123820",0.00130936754274267,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"983","PBANKA_144790",0.245179072378564,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"984","PBANKA_122090",0.091328386106301,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"985","PBANKA_104020",0.260891482891476,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"986","PBANKA_052430",0.005892153942342,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"987","PBANKA_120060",1.95586776697186,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"988","PBANKA_031660",0.00621949582802767,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"989","PBANKA_100010",3.29469607942624,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"990","PBANKA_132960",0.0268420346262247,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"991","PBANKA_110140",1.13718571087201,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"992","PBANKA_083680",1.09135784687601,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"993","PBANKA_051490",1.32769868834106,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"994","PBANKA_133270",0.000654683771371333,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"995","PBANKA_133490",1.53032331558049,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"996","PBANKA_102910",1.65242183894125,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"997","PBANKA_030060",0.0104749403419413,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"998","PBANKA_082530",0.689382011254014,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"999","PBANKA_120710",1.04356593156591,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1000","PBANKA_135800",0.267110978719504,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1001","PBANKA_010220",0.278567944718502,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1002","PBANKA_140330",0.136501566330923,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1003","PBANKA_133810",2.70548068519204,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1004","PBANKA_080040",0.0772526850218173,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1005","PBANKA_070070",0.126026625988982,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1006","PBANKA_124660",0.82490155192788,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1007","PBANKA_113870",0.0975478819343287,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1008","PBANKA_050100",0.319485680429211,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1009","PBANKA_140070",0.00523747017097067,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1010","PBANKA_082420",1.23080549017811,"m3",8,"P_RAG1KO","PbSTM155_PbSTM158"
"1011","PBANKA_010720",13.8274839880036,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1012","PBANKA_140160",0.0104256080735909,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1013","PBANKA_010780",0.00486528376767575,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1014","PBANKA_133690",0.896254774059697,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1015","PBANKA_103780",1.14021400298172,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1016","PBANKA_101610",1.63126014324785,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1017","PBANKA_041850",3.7069987106998,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1018","PBANKA_083610",0.00173760134559848,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1019","PBANKA_041190",0.649862903253832,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1020","PBANKA_104030",0.151866357605307,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1021","PBANKA_020760",0.37775453253311,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1022","PBANKA_051500",2.1702640806525,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1023","PBANKA_132420",0.341612424544662,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1024","PBANKA_110420",0.000695040538239393,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1025","PBANKA_112510",0.460811876852717,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1026","PBANKA_041065",1.30459109027534,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1027","PBANKA_051700",0.14839115491411,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1028","PBANKA_120070",0.0107731283427106,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1029","PBANKA_062350",0.0139008107647879,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1030","PBANKA_094130",0.00312768242207727,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1031","PBANKA_120790",0.893822132175859,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1032","PBANKA_083660",2.33568372875348,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1033","PBANKA_141030",NA,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1034","PBANKA_070120",0.417024322943636,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1035","PBANKA_061580",NA,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1036","PBANKA_083210",0.413896640521558,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1037","PBANKA_102390",0.53830889686641,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1038","PBANKA_120520",8.47775696517499,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1039","PBANKA_143540",0.0225888174927803,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1040","PBANKA_093830",0.00764544592063332,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1041","PBANKA_091510",0.850034578266777,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1042","PBANKA_052320",0.182100621018721,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1043","PBANKA_051810",1.10580949633887,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1044","PBANKA_100860",0.0854899862034453,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1045","PBANKA_051080",0.0344045066428499,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1046","PBANKA_090270",5.24477590155446,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1047","PBANKA_092770",0.149781235990589,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1048","PBANKA_100120",2.67173582899223,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1049","PBANKA_111210",0.850034578266777,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1050","PBANKA_111760",4.21298822253808,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1051","PBANKA_110130",0.00208512161471818,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1052","PBANKA_134910",0.000695040538239393,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1053","PBANKA_133870",0.0097305675353515,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1054","PBANKA_031000",0.341612424544662,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1055","PBANKA_103440",0.00347520269119696,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1056","PBANKA_100060",0.138660587378759,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1057","PBANKA_060880",0.635962092489044,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1058","PBANKA_135130",NA,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1059","PBANKA_131150",2.98797927389115,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1060","PBANKA_052480",0.0948730334696771,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1061","PBANKA_050120",2.38086136373904,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1062","PBANKA_062320",0.000695040538239393,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1063","PBANKA_100760",0.621713761455137,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1064","PBANKA_133500",0.238398904616112,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1065","PBANKA_140040",0.110511445580063,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1066","PBANKA_110100",2.4719116742484,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1067","PBANKA_021550",1.26184609717362,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1068","PBANKA_021460",0.0920928713167195,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1069","PBANKA_061310",NA,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1070","PBANKA_110090",0.364896282575681,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1071","PBANKA_110430",0.165767168370095,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1072","PBANKA_132070",0.0538656417135529,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1073","PBANKA_050060",2.53307524161347,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1074","PBANKA_124380",0.499039106455884,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1075","PBANKA_070440",2.20571114810271,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1076","PBANKA_071420",0.0191136148015833,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1077","PBANKA_114590",0.507727113183876,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1078","PBANKA_051900",0.479230451116061,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1079","PBANKA_132380",2.56052934287392,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1080","PBANKA_100850",0.0649862903253832,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1081","PBANKA_041540",3.5745934881652,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1082","PBANKA_133090",1.07070994915778,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1083","PBANKA_123820",0.000695040538239393,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1084","PBANKA_144790",0.215462566854212,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1085","PBANKA_122090",0.0674189322092211,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1086","PBANKA_104020",0.277668695026637,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1087","PBANKA_052430",0.00278016215295757,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1088","PBANKA_120060",1.61701181221395,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1089","PBANKA_031660",0.0107731283427106,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1090","PBANKA_100010",3.29066942829441,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
"1091","PBANKA_132960",0.0149433715721469,"m3",9,"P_RAG1KO","PbSTM155_PbSTM158"
